S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
331,2021-02-03,58,7278.00,2342476.00,341.00,315.00,328.00
332,2021-02-04,49,5645.00,1840285.00,331.00,319.00,319.00
333,2021-02-07,523,117456.00,34650333.00,334.00,288.00,299.00
334,2021-02-08,301,65137.00,19551932.00,322.00,290.00,319.00
335,2021-02-09,122,22586.00,7057256.00,325.00,308.00,316.00
336,2021-02-10,133,24539.00,7638708.00,317.00,305.00,312.00
337,2021-02-11,138,34493.00,10519101.00,322.00,298.00,303.00
338,2021-02-14,122,22647.00,6661097.00,298.00,288.00,296.00
339,2021-02-15,91,18892.00,5630036.00,301.00,296.00,298.00
340,2021-02-16,75,8989.00,2661747.00,302.00,293.00,295.00
341,2021-02-17,85,25689.00,7476590.00,300.00,289.00,292.00
342,2021-02-18,100,17655.00,5206557.00,306.00,289.00,295.00
343,2021-02-21,104,16677.00,4908922.00,300.00,292.00,292.00
344,2021-02-22,94,13865.00,4043288.00,297.00,290.00,292.00
345,2021-02-23,787,152620.00,48441233.00,321.00,301.00,321.00
346,2021-02-24,224,55385.00,19546477.00,353.00,337.00,353.00
347,2021-02-25,661,87857.00,31066499.00,388.00,338.00,341.00
348,2021-02-28,315,60895.00,19570661.00,342.00,313.00,318.00
349,2021-03-01,161,29535.00,9453396.00,338.00,311.00,324.00
350,2021-03-02,103,18499.00,5806825.00,328.00,305.00,313.00
351,2021-03-03,80,14382.00,4470368.00,319.00,300.00,315.00
352,2021-03-04,59,5876.00,1870648.00,327.00,312.00,320.00
353,2021-03-07,101,20376.00,6523420.00,340.00,313.00,324.00
354,2021-03-09,69,13780.00,4361051.00,322.00,314.00,316.00
355,2021-03-10,82,15497.00,4825915.00,331.00,307.00,310.00
356,2021-03-14,75,12201.00,3698733.00,321.00,300.00,306.00
357,2021-03-15,78,10567.00,3206528.00,312.00,296.00,308.00
358,2021-03-16,49,6940.00,2102902.00,313.00,299.00,304.00
359,2021-03-17,98,9298.00,2871171.00,319.00,302.00,308.00
360,2021-03-18,61,6316.00,1959257.00,314.00,305.00,312.00
361,2021-03-21,53,8002.00,2466516.00,317.00,307.00,309.00
362,2021-03-22,78,14339.00,4370505.00,313.00,303.00,304.00
363,2021-03-23,46,5777.00,1767190.00,307.00,304.00,307.00
364,2021-03-24,76,14401.00,4412813.00,313.00,304.00,308.00
365,2021-03-25,73,10580.00,3234497.00,310.00,304.00,307.00
366,2021-03-29,57,7910.00,2421575.00,308.00,303.00,305.00
367,2021-03-30,69,12808.00,3901132.00,308.00,302.00,306.00
368,2021-03-31,88,11329.00,3484979.00,312.00,304.00,307.00
369,2021-04-01,220,30706.00,9655841.00,325.00,308.00,317.00
370,2021-04-04,69,7603.00,2395390.00,323.00,312.00,317.00
371,2021-04-05,104,14371.00,4535876.00,322.00,304.00,311.00
372,2021-04-06,70,10684.00,3295047.00,317.00,306.00,311.00
373,2021-04-07,71,8720.00,2713396.00,315.00,306.00,309.00
374,2021-04-08,144,26591.00,8426935.00,321.00,312.00,313.00
375,2021-04-12,107,18761.00,5970173.00,325.00,315.00,315.00
376,2021-04-13,56,7360.00,2304547.00,321.00,310.00,312.00
377,2021-04-15,113,16033.00,4986515.00,318.00,306.00,314.00
378,2021-04-18,69,15312.00,4737787.00,316.00,306.00,309.00
379,2021-04-19,83,12222.00,3764031.00,312.00,305.00,305.00
380,2021-04-20,52,11229.00,3439964.00,314.00,303.00,306.00
381,2021-04-21,59,11794.00,3605256.00,311.00,304.00,304.00
382,2021-04-22,66,12410.00,3796117.00,308.00,302.00,304.00
383,2021-04-25,119,19299.00,5767029.00,306.00,295.00,299.00
384,2021-04-26,103,24031.00,7007273.00,295.00,288.00,294.00
385,2021-04-27,53,5279.00,1577265.00,305.00,290.00,305.00
386,2021-04-28,34,4328.00,1302110.00,305.00,299.00,300.00
387,2021-04-29,26,4415.00,1321606.00,300.00,298.00,300.00
388,2021-05-02,46,6628.00,2008860.00,306.00,300.00,301.00
389,2021-05-03,113,22383.00,6941498.00,316.00,304.00,304.00
390,2021-05-04,35,2363.00,724480.00,310.00,301.00,306.00
391,2021-05-05,59,7257.00,2211889.00,316.00,304.00,305.00
392,2021-05-06,89,14700.00,4493991.00,320.00,302.00,305.00
393,2021-05-09,95,13166.00,3964412.00,320.00,298.00,298.00
394,2021-05-10,147,22807.00,6890244.00,307.00,297.00,306.00
395,2021-05-11,33,3304.00,1009459.00,308.00,304.00,306.00
396,2021-05-12,145,21845.00,6792166.00,317.00,304.00,310.00
397,2021-05-13,480,91596.00,29415781.00,334.00,311.00,325.00
398,2021-05-16,296,40332.00,13284729.00,345.00,318.00,329.00
399,2021-05-17,624,130612.00,45305991.00,361.00,328.00,361.00
400,2021-05-18,237,33659.00,13294283.00,397.00,379.00,397.00
401,2021-05-19,1589,270172.00,113917923.00,436.00,373.00,436.00
402,2021-05-20,980,135803.00,58224005.00,450.00,406.00,439.00
403,2021-05-23,478,89795.00,39117469.00,444.00,408.00,433.00
404,2021-05-24,402,63221.00,26482117.00,440.00,410.00,420.00
405,2021-05-25,281,48633.00,19993925.00,441.00,406.00,409.00
406,2021-05-27,325,43295.00,17925436.00,434.00,395.00,416.00
407,2021-05-30,313,59234.00,24844448.00,430.00,408.00,418.00
408,2021-05-31,251,42720.00,17337572.00,424.00,395.00,398.00
409,2021-06-01,205,22621.00,9018414.00,405.00,391.00,399.00
410,2021-06-02,358,65247.00,27384652.00,405.00,391.00,425.00
411,2021-06-03,743,113472.00,49880561.00,458.00,424.00,426.00
412,2021-06-06,212,32270.00,13439965.00,430.00,406.00,412.00
413,2021-06-07,399,65238.00,28294178.00,440.00,415.00,434.00
414,2021-06-08,509,99238.00,46552160.00,477.00,440.00,477.00
