S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
416,2021-04-21,154,34290.00,9400190.00,290.00,267.00,270.00
417,2021-04-22,99,24572.00,6625208.00,275.00,262.00,271.00
418,2021-04-25,63,10844.00,2825969.00,269.00,255.00,261.00
419,2021-04-26,83,9567.00,2409057.00,258.00,250.00,250.00
420,2021-04-27,83,9270.00,2342750.00,265.00,246.00,264.00
421,2021-04-28,31,2602.00,667291.00,265.00,250.00,262.00
422,2021-04-29,72,8647.00,2312449.00,270.00,257.00,270.00
423,2021-05-02,151,26128.00,7186400.00,282.00,262.00,277.00
424,2021-05-03,98,12805.00,3520910.00,280.00,270.00,275.00
425,2021-05-04,201,32867.00,9282052.00,296.00,266.00,284.00
426,2021-05-05,252,44067.00,12950043.00,301.00,282.00,297.00
427,2021-05-06,122,28253.00,8025065.00,293.00,281.00,286.00
428,2021-05-09,81,12390.00,3419450.00,282.00,273.00,277.00
429,2021-05-10,55,11380.00,3125690.00,281.00,267.00,281.00
430,2021-05-11,108,18456.00,5246739.00,290.00,277.00,288.00
431,2021-05-12,142,23497.00,6806960.00,298.00,278.00,295.00
432,2021-05-13,178,37151.00,11068446.00,306.00,289.00,290.00
433,2021-05-16,125,18857.00,5374961.00,292.00,283.00,286.00
434,2021-05-17,168,33649.00,9794624.00,301.00,282.00,291.00
435,2021-05-18,387,88706.00,27689220.00,318.00,296.00,313.00
436,2021-05-19,239,39008.00,11751165.00,317.00,294.00,299.00
437,2021-05-20,161,24905.00,7254818.00,297.00,288.00,290.00
438,2021-05-23,280,45973.00,13889773.00,316.00,284.00,314.00
439,2021-05-24,689,208921.00,70830266.00,345.00,320.00,345.00
440,2021-05-25,496,90896.00,34247008.00,379.00,350.00,379.00
441,2021-05-27,456,71904.00,28971171.00,415.00,371.00,414.00
442,2021-05-30,1002,191123.00,75004681.00,412.00,379.00,392.00
443,2021-05-31,489,72288.00,26624244.00,388.00,354.00,360.00
444,2021-06-01,252,26262.00,9247503.00,369.00,338.00,347.00
445,2021-06-02,268,32298.00,11482517.00,369.00,338.00,359.00
446,2021-06-03,219,30929.00,10846034.00,365.00,345.00,349.00
447,2021-06-06,235,33638.00,11284141.00,347.00,331.00,340.00
448,2021-06-07,289,28271.00,10093179.00,370.00,345.00,370.00
449,2021-06-08,232,45104.00,16956207.00,384.00,370.00,370.00
450,2021-06-09,245,36761.00,13669480.00,384.00,357.00,363.00
451,2021-06-10,531,78594.00,30112747.00,392.00,345.00,387.00
452,2021-06-13,691,90600.00,36966165.00,420.00,378.00,419.00
453,2021-06-14,619,98154.00,40049051.00,439.00,392.00,398.00
454,2021-06-15,378,44391.00,17199671.00,413.00,375.00,379.00
455,2021-06-16,514,50427.00,17837818.00,377.00,342.00,348.00
456,2021-06-17,336,26932.00,9338140.00,364.00,335.00,350.00
457,2021-06-20,231,26870.00,9209058.00,356.00,330.00,337.00
458,2021-06-21,186,15660.00,5069675.00,343.00,315.00,319.00
459,2021-06-22,238,19234.00,6424425.00,350.00,317.00,349.00
460,2021-06-23,177,22499.00,7719919.00,354.00,335.00,339.00
461,2021-06-24,126,12960.00,4347065.00,344.00,331.00,331.00
462,2021-06-27,112,12181.00,4046339.00,342.00,329.00,330.00
463,2021-06-28,101,12339.00,4023280.00,335.00,320.00,320.00
464,2021-06-29,90,9672.00,3063384.00,336.00,310.00,311.00
465,2021-06-30,111,11654.00,3558489.00,323.00,300.00,317.00
466,2021-07-01,93,7439.00,2421739.00,330.00,319.00,325.00
467,2021-07-04,99,13172.00,4284056.00,331.00,309.00,317.00
468,2021-07-05,45,4029.00,1274747.00,320.00,313.00,313.00
469,2021-07-06,50,3942.00,1221374.00,316.00,308.00,311.00
470,2021-07-07,58,6710.00,2062525.00,317.00,303.00,303.00
471,2021-07-08,81,5367.00,1645658.00,325.00,298.00,310.00
472,2021-07-11,100,6995.00,2275085.00,334.00,310.00,331.00
473,2021-07-12,64,6824.00,2225335.00,337.00,322.00,325.00
474,2021-07-13,58,5845.00,1892432.00,328.00,315.00,325.00
475,2021-07-14,104,15659.00,5110915.00,342.00,319.00,338.00
476,2021-07-15,187,25592.00,8852473.00,358.00,338.00,346.00
477,2021-07-18,366,51339.00,18921956.50,377.10,350.00,369.00
478,2021-07-19,169,24940.00,9255611.00,388.00,365.00,377.00
479,2021-07-20,792,150996.00,60445661.60,413.10,375.00,412.00
480,2021-07-22,556,87411.00,37285026.40,453.20,405.00,453.00
481,2021-07-25,761,159111.00,74228698.00,494.70,433.00,490.00
482,2021-07-26,768,161225.00,81817126.10,539.00,464.00,539.00
483,2021-07-27,456,53015.00,30304473.60,590.00,540.00,561.10
484,2021-07-28,506,76787.00,42685181.80,590.40,534.10,590.40
485,2021-07-29,519,138232.00,77169917.90,591.00,541.00,554.00
486,2021-08-01,490,99347.00,56962719.70,606.00,545.10,603.00
487,2021-08-02,390,76838.00,44650808.50,603.00,569.00,590.00
488,2021-08-03,264,37627.00,21935677.20,601.70,567.00,582.00
489,2021-08-04,335,75113.00,44428475.20,601.70,574.00,600.00
490,2021-08-05,352,62443.00,36548159.50,603.00,572.10,603.00
491,2021-08-08,461,102982.00,61853114.80,626.00,575.00,596.10
492,2021-08-09,470,91036.00,56433709.30,633.00,597.10,628.00
493,2021-08-10,356,76816.00,48093505.00,652.80,614.60,633.00
494,2021-08-11,547,114365.00,76388031.00,696.30,621.00,667.20
495,2021-08-12,341,78656.00,53807028.50,720.00,667.00,682.00
