S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
350,2020-09-14,512,74124.00,18914554.00,259.00,252.00,253.00
351,2020-09-15,426,49417.00,12436008.00,258.00,249.00,250.00
352,2020-09-16,751,112334.00,29057460.00,265.00,248.00,260.00
353,2020-09-17,1592,307414.00,85934881.00,286.00,260.00,284.00
354,2020-09-20,831,148958.00,41327914.00,298.00,270.00,270.00
355,2020-09-21,879,94888.00,25841173.00,281.00,264.00,271.00
356,2020-09-22,811,110438.00,30191677.00,276.00,268.00,270.00
357,2020-09-23,660,115474.00,31549604.00,278.00,257.00,275.00
358,2020-09-24,1941,330655.00,95936150.00,295.00,275.00,293.00
359,2020-09-27,910,151966.00,43729782.00,293.00,278.00,286.00
360,2020-09-28,552,76202.00,21517178.00,291.00,280.00,284.00
361,2020-09-29,676,92897.00,26389443.00,291.00,276.00,291.00
362,2020-09-30,624,92553.00,26735615.00,294.00,286.00,289.00
363,2020-10-01,567,98999.00,28130825.00,294.00,281.00,282.00
364,2020-10-04,699,111993.00,30729995.00,282.00,270.00,275.00
365,2020-10-05,612,77223.00,21579164.00,282.00,273.00,279.00
366,2020-10-06,844,145633.00,41773502.00,291.00,278.00,291.00
367,2020-10-07,1641,309647.00,92786198.00,306.00,290.00,302.00
368,2020-10-08,894,176086.00,51889920.00,307.00,290.00,290.00
369,2020-10-11,576,131788.00,37844315.00,297.00,284.00,285.00
370,2020-10-12,472,68080.00,19522769.00,290.00,280.00,286.00
371,2020-10-13,335,48597.00,13852879.00,300.00,282.00,283.00
372,2020-10-14,391,56957.00,16088965.00,286.00,280.00,281.00
373,2020-10-15,316,34961.00,9877888.00,287.00,281.00,283.00
374,2020-10-18,244,35512.00,9929610.00,287.00,278.00,281.00
375,2020-10-19,178,28898.00,8180886.00,286.00,280.00,283.00
376,2020-10-20,236,34110.00,9776147.00,289.00,284.00,289.00
377,2020-10-21,216,28685.00,8237419.00,300.00,286.00,289.00
378,2020-10-22,229,40390.00,11551928.00,303.00,283.00,286.00
379,2020-10-28,288,61359.00,17728090.00,290.00,284.00,289.00
380,2020-10-29,556,103037.00,30228707.00,303.00,287.00,295.00
381,2020-11-01,654,122821.00,36601869.00,301.00,294.00,298.00
382,2020-11-02,465,85931.00,25579757.00,300.00,295.00,297.00
383,2020-11-03,313,58745.00,17443545.00,299.00,295.00,299.00
384,2020-11-04,281,54955.00,16287790.00,305.00,295.00,297.00
385,2020-11-05,330,46148.00,13646137.00,300.00,295.00,295.00
386,2020-11-08,517,79280.00,23567762.00,300.00,295.00,297.00
387,2020-11-09,346,46149.00,13664588.00,298.00,295.00,296.00
388,2020-11-10,337,52170.00,15434420.00,299.00,295.00,296.00
389,2020-11-11,300,51873.00,15342197.00,297.00,295.00,296.00
390,2020-11-12,353,68127.00,20175355.00,298.00,295.00,297.00
391,2020-11-18,314,74377.00,21904616.00,297.00,292.00,293.00
392,2020-11-19,430,80663.00,23887229.00,299.00,292.00,295.00
393,2020-11-22,538,124737.00,36645311.00,300.00,290.00,290.00
394,2020-11-23,413,68644.00,20032433.00,295.00,290.00,292.00
395,2020-11-24,509,101585.00,29926305.00,298.00,290.00,293.00
396,2020-11-25,398,62256.00,18408975.00,299.00,293.00,296.00
397,2020-11-26,541,73971.00,21806174.00,301.00,293.00,294.00
398,2020-11-29,759,111980.00,33224928.00,299.00,294.00,296.00
399,2020-11-30,1406,243738.00,75635939.00,325.00,295.00,325.00
400,2020-12-01,1746,346495.00,122364513.00,357.00,326.00,357.00
401,2020-12-02,491,94412.00,36939046.00,392.00,374.00,392.00
402,2020-12-03,1104,261776.00,112749164.00,431.00,411.00,431.00
