S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
519,2012-10-11,9,953.00,148413.00,158.00,155.00,156.00
520,2012-10-14,3,150.00,24090.00,165.00,159.00,165.00
521,2012-10-15,1,50.00,8150.00,163.00,163.00,163.00
522,2012-10-30,20,3897.00,636456.00,172.00,160.00,166.00
523,2012-10-31,2,115.00,18845.00,164.00,163.00,164.00
524,2012-11-06,3,35.00,4995.00,145.00,141.00,145.00
525,2012-11-07,9,189.00,29319.00,159.00,147.00,157.00
526,2012-11-08,14,2248.00,374167.00,169.00,160.00,168.00
527,2012-11-11,1,200.00,33000.00,165.00,165.00,165.00
528,2012-11-12,7,831.00,131426.00,162.00,155.00,155.00
529,2012-11-18,3,220.00,35590.00,162.00,158.00,162.00
530,2012-11-20,10,1826.00,294522.00,164.00,159.00,160.00
531,2012-11-21,7,1144.00,178880.00,158.00,155.00,155.00
532,2012-11-22,6,562.00,84575.00,152.00,149.00,151.00
533,2012-11-25,3,783.00,119399.00,153.00,151.00,153.00
534,2012-11-26,2,99.00,15003.00,153.00,150.00,153.00
535,2012-12-04,1,10.00,1560.00,156.00,156.00,156.00
536,2012-12-05,6,680.00,104812.00,160.00,151.00,154.00
537,2012-12-06,13,1126.00,168396.00,152.00,148.00,148.00
538,2012-12-09,7,740.00,108122.00,147.00,144.00,144.00
539,2012-12-10,1,10.00,1460.00,146.00,146.00,146.00
540,2012-12-11,14,1136.00,163010.00,145.00,142.00,143.00
541,2012-12-12,1,23.00,3243.00,141.00,141.00,141.00
542,2012-12-13,1,100.00,14100.00,141.00,141.00,141.00
543,2012-12-16,11,1352.00,196766.00,148.00,143.00,146.00
544,2012-12-17,7,1371.00,198720.00,146.00,144.00,145.00
545,2012-12-18,8,1299.00,185488.00,144.00,142.00,142.00
546,2012-12-19,4,458.00,65392.00,144.00,142.00,142.00
547,2012-12-20,12,4939.00,714141.00,149.00,140.00,149.00
548,2012-12-23,19,4626.00,723808.00,163.00,150.00,150.00
549,2012-12-24,18,7549.00,1163846.00,158.00,150.00,155.00
550,2012-12-26,4,893.00,142063.00,161.00,155.00,161.00
551,2012-12-27,5,374.00,59257.00,161.00,157.00,157.00
552,2012-12-31,3,1713.00,271790.00,160.00,155.00,160.00
553,2013-01-01,6,1298.00,198322.00,157.00,151.00,151.00
554,2013-01-02,1,500.00,77000.00,154.00,154.00,154.00
555,2013-01-03,8,2569.00,386558.00,154.00,148.00,150.00
556,2013-01-07,10,2368.00,354324.00,150.00,147.00,150.00
557,2013-01-09,4,1593.00,233964.00,148.00,146.00,146.00
558,2013-01-10,3,263.00,38997.00,149.00,147.00,149.00
559,2013-01-13,5,1042.00,153767.00,151.00,146.00,146.00
560,2013-01-15,1,110.00,15840.00,144.00,144.00,144.00
561,2013-01-20,2,80.00,11480.00,144.00,142.00,144.00
562,2013-01-24,2,139.00,19838.00,143.00,142.00,143.00
563,2013-01-27,4,3025.00,425778.00,141.00,139.00,140.00
564,2013-01-28,3,670.00,93024.00,140.00,138.00,140.00
565,2013-01-30,3,299.00,41262.00,138.00,138.00,138.00
566,2013-01-31,1,500.00,69000.00,138.00,138.00,138.00
567,2013-02-04,2,193.00,26534.00,138.00,136.00,138.00
568,2013-02-05,6,1050.00,147300.00,142.00,139.00,141.00
569,2013-02-06,1,170.00,23970.00,141.00,141.00,141.00
570,2013-02-07,4,327.00,46132.00,142.00,141.00,141.00
571,2013-02-10,1,200.00,27800.00,139.00,139.00,139.00
572,2013-02-12,2,1000.00,137000.00,137.00,137.00,137.00
573,2013-02-14,12,2093.00,280043.00,143.00,131.00,143.00
574,2013-02-17,2,1050.00,150250.00,145.00,143.00,143.00
575,2013-02-19,2,40.00,5840.00,147.00,145.00,147.00
576,2013-02-20,4,351.00,50725.00,146.00,144.00,144.00
577,2013-02-21,3,429.00,60576.00,144.00,140.00,140.00
578,2013-02-24,2,700.00,98000.00,140.00,140.00,140.00
579,2013-02-26,5,10868.00,1501588.00,141.00,138.00,140.00
580,2013-02-27,3,819.00,114022.00,140.00,138.00,138.00
581,2013-02-28,6,1176.00,159450.00,138.00,134.00,134.00
582,2013-03-03,4,1164.00,156157.00,135.00,133.00,133.00
583,2013-03-04,3,1080.00,145993.00,136.00,135.00,136.00
584,2013-03-05,1,31.00,4278.00,138.00,138.00,138.00
585,2013-03-07,13,7676.00,1062107.00,140.00,138.00,139.00
586,2013-03-11,8,5997.00,841454.00,144.00,140.00,140.00
587,2013-03-13,6,4893.00,689537.00,142.00,140.00,140.00
588,2013-03-14,4,397.00,55820.00,142.00,140.00,141.00
589,2013-03-17,12,2443.00,349490.00,145.00,141.00,143.00
590,2013-03-18,2,174.00,24708.00,142.00,142.00,142.00
591,2013-03-19,19,14074.00,2028367.00,146.00,141.00,145.00
592,2013-03-21,2,137.00,19046.00,140.00,138.00,138.00
593,2013-03-24,18,5115.00,720732.00,142.00,140.00,140.00
594,2013-03-25,39,6657.00,943598.00,145.00,138.00,144.00
595,2013-03-27,35,8815.00,1316317.00,156.00,144.00,156.00
596,2013-03-28,5,466.00,68937.00,153.00,146.00,148.00
597,2013-04-01,19,2382.00,358032.00,154.00,145.00,154.00
598,2013-04-03,1,40.00,6040.00,151.00,151.00,151.00
599,2013-04-04,9,8701.00,1276255.00,150.00,145.00,146.00
600,2013-04-07,4,94.00,13906.00,150.00,147.00,147.00
601,2013-04-08,19,3355.00,484661.00,146.00,143.00,144.00
602,2013-04-11,21,1090.00,155870.00,143.00,143.00,143.00
603,2013-04-15,2,880.00,125606.00,143.00,141.00,143.00
604,2013-04-16,11,2749.00,391729.00,144.00,141.00,141.00
605,2013-04-17,2,53.00,7399.00,140.00,139.00,140.00
606,2013-04-18,5,287.00,40851.00,143.00,141.00,142.00
607,2013-04-23,2,348.00,49822.00,144.00,143.00,143.00
608,2013-04-25,7,636.00,91040.00,145.00,141.00,141.00
609,2013-04-28,7,471.00,66759.00,143.00,140.00,140.00
610,2013-04-29,20,666.00,91888.00,138.00,137.00,137.00
611,2013-04-30,3,158.00,21646.00,137.00,137.00,137.00
612,2013-05-02,4,269.00,36233.00,136.00,134.00,134.00
613,2013-05-05,7,630.00,82460.00,132.00,130.00,131.00
614,2013-05-06,16,847.00,109328.00,130.00,128.00,130.00
615,2013-05-07,4,591.00,78928.00,136.00,132.00,136.00
616,2013-05-09,24,2451.00,322593.00,134.00,130.00,130.00
617,2013-05-12,13,1397.00,180978.00,132.00,128.00,130.00
618,2013-05-13,14,2142.00,278439.00,132.00,128.00,131.00
619,2013-05-14,4,1499.00,198682.00,134.00,132.00,132.00
620,2013-05-15,2,2000.00,266000.00,134.00,132.00,132.00
621,2013-05-16,9,1695.00,227785.00,140.00,133.00,140.00
622,2013-05-19,13,520.00,71912.00,140.00,138.00,140.00
623,2013-05-20,14,7309.00,1015342.00,140.00,138.00,138.00
624,2013-05-21,41,30775.00,4183969.00,138.00,135.00,138.00
625,2013-05-22,23,23264.00,3214396.00,142.00,136.00,139.00
626,2013-05-23,34,7226.00,945138.00,139.00,128.00,132.00
627,2014-01-01,2,20.00,42460.00,2144.00,2102.00,2144.00
628,2014-01-05,2,203.00,452057.00,2229.00,2186.00,2186.00
629,2014-01-08,2,202.00,467786.00,2318.00,2273.00,2273.00
630,2014-01-12,1,500.00,1180000.00,2360.00,2360.00,2360.00
631,2014-02-13,1,44.00,105908.00,2407.00,2407.00,2407.00
632,2014-02-24,1,500.00,1227500.00,2455.00,2455.00,2455.00
633,2014-02-26,1,186.00,465744.00,2504.00,2504.00,2504.00
634,2014-03-17,2,200.00,500800.00,2504.00,2504.00,2504.00
635,2014-03-20,1,338.00,863252.00,2554.00,2554.00,2554.00
636,2014-03-24,3,88.00,234951.00,2710.00,2605.00,2710.00
637,2014-03-25,3,1062.00,2993118.00,2819.00,2764.00,2819.00
638,2014-03-26,3,647.00,1899102.00,2990.00,2875.00,2990.00
639,2014-03-27,5,845.00,2749555.00,3289.00,3049.00,3289.00
640,2014-03-31,2,48.00,163538.00,3421.00,3354.00,3421.00
641,2014-04-01,7,453.00,1689126.00,3763.00,3489.00,3763.00
642,2014-04-02,1,10.00,38380.00,3838.00,3838.00,3838.00
643,2014-04-03,3,76.00,306328.00,4071.00,3914.00,4071.00
644,2014-04-09,1,120.00,498240.00,4152.00,4152.00,4152.00
645,2014-04-10,1,30.00,127050.00,4235.00,4235.00,4235.00
646,2014-04-17,5,204.00,912726.00,4658.00,4319.00,4658.00
647,2014-04-21,6,86.00,431448.00,5123.00,4751.00,5123.00
648,2014-04-22,6,250.00,1398670.00,5635.00,5225.00,5635.00
649,2014-04-23,25,1248.00,7713970.00,6198.00,5747.00,6198.00
650,2014-04-27,67,2154.00,14319757.00,6817.00,6189.00,6200.00
651,2014-04-28,16,646.00,3923636.00,6300.00,5995.00,6050.00
652,2014-04-29,24,1760.00,10040246.00,5950.00,5590.00,5590.00
653,2014-04-30,12,1034.00,5889238.00,5865.00,5591.00,5700.00
654,2014-05-04,3,256.00,1469896.00,5827.00,5601.00,5827.00
655,2014-05-05,11,547.00,3172600.00,5800.00,5800.00,5800.00
656,2014-05-06,8,282.00,1627655.00,5800.00,5760.00,5765.00
657,2014-05-07,1,146.00,841690.00,5765.00,5765.00,5765.00
658,2014-05-08,11,412.00,2456354.00,6050.00,5810.00,6020.00
659,2014-05-11,5,604.00,3512476.00,6020.00,5773.00,5773.00
660,2014-05-12,2,114.00,647500.00,5773.00,5660.00,5773.00
661,2014-05-15,2,130.00,730850.00,5695.00,5600.00,5600.00
662,2014-05-19,8,523.00,2749938.00,5500.00,5047.00,5100.00
663,2014-05-20,3,175.00,887550.00,5101.00,5050.00,5050.00
664,2014-05-22,2,33.00,169963.00,5151.00,5150.00,5151.00
665,2014-05-26,3,57.00,289600.00,5100.00,5050.00,5100.00
666,2014-05-27,1,53.00,275600.00,5200.00,5200.00,5200.00
667,2014-05-28,4,102.00,528600.00,5200.00,5100.00,5100.00
668,2014-06-01,5,426.00,2144300.00,5100.00,5000.00,5000.00
669,2014-06-02,3,245.00,1225570.00,5015.00,5000.00,5015.00
670,2014-06-03,2,118.00,591560.00,5015.00,5000.00,5015.00
671,2014-06-05,1,12.00,60600.00,5050.00,5050.00,5050.00
672,2014-06-08,2,115.00,592365.00,5151.00,5151.00,5151.00
673,2014-06-09,7,335.00,1805968.00,5500.00,5200.00,5500.00
674,2014-06-10,9,639.00,3541510.00,5610.00,5500.00,5550.00
675,2014-06-11,1,56.00,304640.00,5440.00,5440.00,5440.00
676,2014-06-15,2,32.00,178160.00,5580.00,5540.00,5580.00
677,2014-06-16,2,63.00,341850.00,5470.00,5401.00,5401.00
678,2014-06-18,1,20.00,106440.00,5322.00,5322.00,5430.00
679,2014-06-19,1,228.00,1197000.00,5250.00,5250.00,5250.00
680,2014-06-17,4,357.00,1933636.00,5430.00,5399.00,0.00
681,2014-06-24,1,10.00,53550.00,5355.00,5355.00,5355.00
682,2014-06-25,1,200.00,1080000.00,5400.00,5400.00,5400.00
683,2014-06-29,2,92.00,498960.00,5430.00,5420.00,5430.00
684,2014-06-30,3,128.00,713700.00,5648.00,5440.00,5648.00
685,2014-07-01,2,170.00,963120.00,5700.00,5602.00,5700.00
686,2014-07-02,2,458.00,2663550.00,5850.00,5800.00,5850.00
687,2014-07-03,1,38.00,218690.00,5755.00,5755.00,5755.00
688,2014-07-06,2,166.00,957020.00,5770.00,5750.00,5770.00
689,2014-07-07,1,133.00,778050.00,5850.00,5850.00,5850.00
690,2014-07-08,1,48.00,278400.00,5800.00,5800.00,5800.00
691,2014-07-09,1,22.00,127600.00,5800.00,5800.00,5800.00
692,2014-07-14,2,330.00,1897602.00,5751.00,5750.00,5750.00
693,2014-07-16,2,125.00,733075.00,5865.00,5860.00,5865.00
694,2014-07-17,1,30.00,172500.00,5750.00,5750.00,5750.00
695,2014-07-20,3,160.00,913600.00,5710.00,5710.00,5710.00
696,2014-07-22,3,369.00,2010195.00,5597.00,5377.00,5377.00
697,2014-07-24,1,20.00,109680.00,5484.00,5484.00,5484.00
698,2014-08-04,5,68.00,354450.00,5375.00,5100.00,5200.00
699,2014-08-05,1,113.00,575848.00,5096.00,5096.00,5096.00
700,2014-08-06,2,45.00,233070.00,5202.00,5100.00,5202.00
701,2014-08-14,1,50.00,260000.00,5200.00,5200.00,5200.00
702,2014-08-18,1,50.00,260000.00,5200.00,5200.00,5200.00
703,2014-09-01,1,25.00,127400.00,5096.00,5096.00,5096.00
704,2014-09-03,2,32.00,157959.00,4995.00,4896.00,4896.00
705,2014-09-16,1,13.00,63037.00,4849.00,4849.00,4849.00
706,2014-09-18,2,30.00,143389.00,4800.00,4753.00,4800.00
707,2014-10-15,3,111.00,535575.00,4825.00,4825.00,4825.00
708,2014-10-16,1,126.00,604800.00,4800.00,4800.00,4800.00
709,2014-10-19,1,19.00,90250.00,4750.00,4750.00,4750.00
710,2014-10-30,1,45.00,211500.00,4700.00,4700.00,4700.00
711,2014-11-02,1,42.00,197400.00,4700.00,4700.00,4700.00
712,2014-11-04,6,531.00,2407231.00,4650.00,4380.00,4380.00
713,2014-11-06,2,55.00,248355.00,4556.00,4467.00,4556.00
714,2014-11-09,3,226.00,1030930.00,4647.00,4556.00,4647.00
715,2014-11-11,9,375.00,1842108.00,5111.00,4739.00,5111.00
716,2014-11-12,7,150.00,758120.00,5213.00,4896.00,4896.00
717,2014-11-13,3,85.00,422325.00,5000.00,4950.00,4950.00
718,2014-11-16,1,20.00,97020.00,4851.00,4851.00,4851.00
719,2014-11-18,3,114.00,532290.00,4755.00,4600.00,4600.00
720,2014-11-20,4,103.00,488220.00,4790.00,4692.00,4790.00
721,2014-11-23,6,132.00,652750.00,5020.00,4850.00,4920.00
722,2014-11-25,1,100.00,493900.00,4939.00,4939.00,4939.00
723,2014-11-30,4,102.00,487250.00,4842.00,4750.00,4750.00
724,2014-12-01,4,287.00,1359715.00,4755.00,4655.00,4655.00
725,2014-12-02,3,111.00,519375.00,4700.00,4650.00,4650.00
726,2014-12-03,1,84.00,394800.00,4700.00,4700.00,4700.00
727,2014-12-15,1,18.00,86292.00,4794.00,4794.00,4794.00
728,2014-12-23,2,29.00,138605.00,4795.00,4750.00,4750.00
729,2014-12-24,4,83.00,408594.00,4950.00,4825.00,4950.00
730,2014-12-28,8,247.00,1279868.00,5250.00,5049.00,5200.00
731,2014-12-29,2,27.00,138905.00,5197.00,5096.00,5197.00
732,2014-12-31,7,250.00,1397907.00,5716.00,5300.00,5716.00
733,2015-01-01,6,109.00,629950.00,5800.00,5750.00,5800.00
734,2015-01-04,11,776.00,4679275.00,6090.00,5916.00,6090.00
735,2015-01-05,2,176.00,1056000.00,6000.00,6000.00,6000.00
736,2015-01-06,4,116.00,702550.00,6100.00,6000.00,6100.00
737,2015-01-07,6,606.00,3678870.00,6140.00,6050.00,6050.00
738,2015-01-08,3,134.00,809181.00,6050.00,5951.00,6050.00
739,2015-01-11,3,98.00,599425.00,6125.00,6100.00,6125.00
740,2015-01-12,2,183.00,1120725.00,6125.00,6122.00,6125.00
741,2015-01-14,4,60.00,377470.00,6370.00,6200.00,6370.00
742,2015-01-18,1,103.00,656110.00,6370.00,6370.00,6370.00
743,2015-01-19,4,92.00,591745.00,6450.00,6400.00,6440.00
744,2015-01-27,4,232.00,1498345.00,6550.00,6419.00,6550.00
745,2015-01-28,3,40.00,256800.00,6420.00,6420.00,6420.00
746,2015-02-01,2,258.00,1674117.00,6500.00,6469.00,6469.00
747,2015-02-02,1,50.00,322500.00,6450.00,6450.00,6450.00
748,2015-02-03,1,51.00,322422.00,6322.00,6322.00,6322.00
749,2015-02-04,3,113.00,704748.00,6250.00,6210.00,6211.00
750,2015-02-05,1,113.00,700600.00,6200.00,6200.00,6200.00
751,2015-02-18,1,88.00,534688.00,6076.00,6076.00,6076.00
752,2015-02-23,3,90.00,540000.00,6000.00,6000.00,6000.00
753,2015-03-12,2,88.00,517528.00,5881.00,5881.00,5881.00
754,2015-03-22,1,45.00,259425.00,5765.00,5765.00,5765.00
755,2015-03-25,1,10.00,58800.00,5880.00,5880.00,5880.00
756,2015-03-29,1,13.00,76440.00,5880.00,5880.00,5880.00
757,2015-04-13,1,36.00,208080.00,5780.00,5780.00,5780.00
758,2015-04-19,1,13.00,73840.00,5680.00,5680.00,5680.00
759,2015-04-20,2,36.00,197974.00,5567.00,5461.00,5461.00
760,2015-04-21,1,43.00,234823.00,5461.00,5461.00,5461.00
761,2015-04-23,1,103.00,551256.00,5352.00,5352.00,5352.00
762,2015-05-26,1,13.00,68900.00,5300.00,5300.00,5300.00
763,2015-05-27,3,78.00,406629.00,5249.00,5200.00,5249.00
764,2015-06-03,1,15.00,77175.00,5145.00,5145.00,5145.00
765,2015-06-08,2,23.00,115430.00,5043.00,5000.00,5000.00
766,2015-06-11,1,50.00,255000.00,5100.00,5100.00,5100.00
767,2015-06-15,1,54.00,280908.00,5202.00,5202.00,5202.00
768,2015-06-17,1,30.00,156060.00,5202.00,5202.00,5202.00
769,2015-06-21,1,30.00,153000.00,5100.00,5100.00,5100.00
770,2015-06-22,1,11.00,57222.00,5202.00,5202.00,5202.00
771,2015-06-23,1,214.00,1090972.00,5098.00,5098.00,5098.00
772,2015-06-24,1,25.00,127450.00,5098.00,5098.00,5098.00
773,2015-07-01,5,285.00,1470585.00,5199.00,5096.00,5096.00
774,2015-07-02,1,51.00,254745.00,4995.00,4995.00,4995.00
775,2015-07-06,1,103.00,515000.00,5000.00,5000.00,5000.00
776,2015-07-12,1,41.00,209100.00,5100.00,5100.00,5100.00
777,2015-07-22,1,20.00,102000.00,5100.00,5100.00,5100.00
778,2015-07-27,2,43.00,223600.00,5200.00,5200.00,5200.00
779,2015-07-28,1,37.00,195360.00,5280.00,5280.00,5280.00
780,2015-07-29,4,189.00,983788.00,5304.00,5180.00,5200.00
781,2015-07-30,2,140.00,734240.00,5250.00,5230.00,5230.00
782,2015-08-06,2,177.00,928077.00,5250.00,5199.00,5250.00
783,2015-08-09,2,226.00,1166646.00,5247.00,5145.00,5247.00
784,2015-08-10,2,312.00,1653600.00,5300.00,5300.00,5300.00
785,2015-08-11,1,38.00,201400.00,5300.00,5300.00,5300.00
786,2015-08-12,2,30.00,159030.00,5301.00,5301.00,5301.00
787,2015-08-16,1,35.00,182000.00,5200.00,5200.00,5200.00
788,2015-08-17,1,20.00,106000.00,5300.00,5300.00,5300.00
789,2015-08-23,1,183.00,988200.00,5400.00,5400.00,5400.00
790,2015-08-25,1,183.00,1006500.00,5500.00,5500.00,5500.00
791,2015-08-26,1,15.00,84000.00,5600.00,5600.00,5600.00
792,2015-08-27,1,102.00,571200.00,5600.00,5600.00,5600.00
793,2015-08-31,3,322.00,1750057.00,5488.00,5379.00,5450.00
794,2015-09-01,4,435.00,2371040.00,5500.00,5400.00,5460.00
795,2015-09-02,2,204.00,1109250.00,5440.00,5435.00,5440.00
796,2015-09-03,6,1167.00,6481800.00,5580.00,5540.00,5550.00
797,2015-09-06,3,149.00,836400.00,5710.00,5600.00,5710.00
798,2015-09-07,3,214.00,1230500.00,5750.00,5750.00,5750.00
799,2015-09-08,1,75.00,438750.00,5850.00,5850.00,5850.00
800,2015-09-10,1,10.00,59670.00,5967.00,5967.00,5967.00
801,2015-09-13,4,262.00,1614200.00,6200.00,6086.00,6175.00
802,2015-09-15,3,196.00,1210300.00,6175.00,6175.00,6175.00
803,2015-09-17,2,100.00,619500.00,6195.00,6195.00,6195.00
804,2015-09-28,3,124.00,747672.00,6072.00,6000.00,6000.00
805,2015-10-01,1,154.00,908600.00,5900.00,5900.00,5900.00
806,2015-10-04,1,11.00,63800.00,5800.00,5800.00,5800.00
807,2015-10-05,1,50.00,290000.00,5800.00,5800.00,5800.00
808,2015-10-06,1,14.00,80500.00,5750.00,5750.00,5750.00
809,2015-10-07,2,172.00,978100.00,5700.00,5600.00,5600.00
810,2015-10-11,2,167.00,949060.00,5690.00,5600.00,5600.00
811,2015-10-14,2,177.00,993510.00,5615.00,5600.00,5615.00
812,2015-11-15,1,10.00,55030.00,5503.00,5503.00,5503.00
813,2015-12-08,2,132.00,712800.00,5400.00,5400.00,5400.00
814,2015-12-09,1,110.00,582120.00,5292.00,5292.00,5292.00
815,2015-12-10,1,15.00,80955.00,5397.00,5397.00,5397.00
816,2015-12-13,2,110.00,584000.00,5310.00,5300.00,5310.00
817,2015-12-15,1,63.00,333900.00,5300.00,5300.00,5300.00
818,2015-12-17,1,85.00,459510.00,5406.00,5406.00,5406.00
819,2015-12-24,1,13.00,71682.00,5514.00,5514.00,5514.00
820,2016-01-06,2,30.00,170848.00,5736.00,5624.00,5736.00
821,2016-01-10,4,152.00,915978.00,6207.00,5850.00,6207.00
822,2016-01-11,9,896.00,5968547.00,6827.00,6331.00,6827.00
823,2016-01-12,19,1236.00,9000484.00,7509.00,6963.00,7509.00
824,2016-01-13,6,246.00,1886832.00,7812.00,7509.00,7812.00
825,2016-01-14,19,507.00,3797232.00,7812.00,7200.00,7446.00
826,2016-06-21,2,81.00,625835.00,7745.00,7594.00,7745.00
827,2016-08-01,1,10.00,81320.00,8132.00,8132.00,8132.00
828,2016-08-07,3,30.00,253810.00,8628.00,8294.00,8628.00
829,2016-08-10,1,10.00,90590.00,9059.00,9059.00,9059.00
830,2016-08-11,3,30.00,282760.00,9612.00,9240.00,9612.00
831,2016-08-14,5,68.00,700124.00,10573.00,9804.00,10573.00
832,2016-08-16,3,30.00,330010.00,11218.00,10784.00,11218.00
833,2016-08-17,3,30.00,350150.00,11903.00,11442.00,11903.00
834,2016-08-21,2,20.00,245240.00,12383.00,12141.00,12383.00
835,2016-08-22,2,20.00,255120.00,12882.00,12630.00,12882.00
836,2016-08-23,2,20.00,265400.00,13401.00,13139.00,13401.00
837,2016-08-29,4,40.00,563350.00,14504.00,13669.00,14504.00
838,2016-08-30,24,989.00,15750046.00,15954.00,14794.00,15954.00
839,2016-08-31,27,551.00,8987895.00,16900.00,15635.00,15725.00
840,2016-09-01,1,20.00,314000.00,15700.00,15700.00,15700.00
841,2016-09-04,6,249.00,3850265.00,15750.00,15200.00,15500.00
842,2016-09-05,3,70.00,1073730.00,15500.00,15191.00,15191.00
843,2016-09-06,9,428.00,6516020.00,15490.00,15000.00,15000.00
844,2016-09-07,3,30.00,462970.00,15499.00,15300.00,15499.00
845,2016-09-08,3,30.00,467840.00,15699.00,15386.00,15386.00
846,2016-09-11,2,20.00,301790.00,15100.00,15079.00,15079.00
847,2016-09-12,15,488.00,7585800.00,15709.00,15380.00,15709.00
848,2016-09-14,12,366.00,5809530.00,16300.00,15400.00,16295.00
849,2016-09-18,10,366.00,5693490.00,16295.00,15340.00,15640.00
850,2016-09-20,6,396.00,6255000.00,15900.00,15600.00,15600.00
851,2016-09-21,2,42.00,632880.00,15288.00,15000.00,15000.00
852,2016-09-22,4,65.00,990000.00,15300.00,15000.00,15300.00
853,2016-09-25,5,310.00,4607500.00,15000.00,14500.00,14500.00
854,2016-09-26,1,44.00,638000.00,14500.00,14500.00,14500.00
855,2016-09-27,5,150.00,2185000.00,14700.00,14500.00,14700.00
856,2016-09-28,1,10.00,145000.00,14500.00,14500.00,14500.00
857,2016-10-02,1,22.00,312620.00,14210.00,14210.00,14210.00
858,2016-10-04,5,160.00,2281600.00,14490.00,14010.00,14490.00
859,2016-10-05,1,10.00,147000.00,14700.00,14700.00,14700.00
860,2016-10-06,1,100.00,1480000.00,14800.00,14800.00,14800.00
861,2016-10-19,6,172.00,2485180.00,14700.00,14406.00,14406.00
862,2016-10-23,1,30.00,427500.00,14250.00,14250.00,14250.00
863,2016-10-26,5,84.00,1218000.00,14500.00,14500.00,14500.00
864,2016-10-27,2,40.00,577000.00,14450.00,14400.00,14400.00
865,2016-11-13,4,139.00,1909383.00,14115.00,13557.00,13557.00
866,2016-11-14,2,40.00,550000.00,13800.00,13600.00,13800.00
867,2016-11-15,8,610.00,8066280.00,13526.00,12990.00,13200.00
868,2016-11-16,12,617.00,7898880.00,13000.00,12490.00,12490.00
869,2016-11-17,1,18.00,229302.00,12739.00,12739.00,12739.00
870,2016-11-20,6,80.00,986450.00,12485.00,11992.00,11992.00
871,2016-11-21,7,172.00,1920436.00,11753.00,11063.00,11063.00
872,2016-11-22,3,505.00,5646340.00,11444.00,11000.00,11444.00
873,2016-11-23,7,213.00,2368455.00,11219.00,10773.00,10773.00
874,2016-11-24,2,48.00,521292.00,10988.00,10769.00,10769.00
875,2016-11-27,3,35.00,362115.00,10555.00,10139.00,10139.00
876,2016-11-28,7,100.00,968190.00,9937.00,9546.00,9736.00
877,2016-11-29,12,360.00,3836120.00,10709.00,9930.00,10709.00
878,2016-11-30,13,153.00,1768747.00,11779.00,10923.00,11779.00
879,2016-12-01,9,106.00,1333856.00,12956.00,12014.00,12600.00
880,2016-12-04,3,30.00,370500.00,12600.00,12102.00,12102.00
881,2016-12-05,4,78.00,914493.00,11900.00,11663.00,11664.00
882,2016-12-07,6,160.00,1917080.00,12134.00,11760.00,11760.00
883,2016-12-08,3,30.00,359800.00,12000.00,11990.00,12000.00
884,2016-12-11,1,10.00,117600.00,11760.00,11760.00,11760.00
885,2016-12-12,5,75.00,855175.00,11525.00,11295.00,11295.00
886,2016-12-15,9,90.00,1078650.00,12180.00,11520.00,12180.00
887,2016-12-18,1,10.00,119400.00,11940.00,11940.00,11940.00
888,2016-12-19,3,120.00,1418800.00,11940.00,11800.00,11800.00
889,2016-12-20,2,20.00,236000.00,11800.00,11800.00,11800.00
890,2016-12-21,3,62.00,710800.00,11600.00,11400.00,11400.00
891,2016-12-22,1,20.00,223440.00,11172.00,11172.00,11172.00
892,2016-12-26,3,36.00,391520.00,10950.00,10732.00,10900.00
893,2016-12-28,2,30.00,333560.00,11120.00,11118.00,11120.00
894,2016-12-29,2,61.00,691814.00,11342.00,11339.00,11342.00
895,2017-01-01,2,20.00,233670.00,11799.00,11568.00,11799.00
896,2017-01-03,1,20.00,232000.00,11600.00,11600.00,11600.00
897,2017-01-04,2,40.00,456000.00,11400.00,11400.00,11400.00
898,2017-01-10,1,50.00,558600.00,11172.00,11172.00,11172.00
899,2017-01-11,4,365.00,3926640.00,11000.00,10700.00,10914.00
900,2017-01-12,2,45.00,485780.00,10914.00,10700.00,10914.00
901,2017-01-15,3,174.00,1903680.00,11000.00,10914.00,11000.00
902,2017-01-17,1,45.00,504900.00,11220.00,11220.00,11220.00
903,2017-01-18,2,35.00,392480.00,11373.00,11150.00,11373.00
904,2017-01-19,9,565.00,6666300.00,12447.00,11600.00,12447.00
905,2017-01-22,11,225.00,3056005.00,13691.00,12695.00,13691.00
906,2017-01-23,14,355.00,5281290.00,15060.00,13964.00,14122.00
907,2017-01-24,4,40.00,545440.00,13840.00,13300.00,13300.00
908,2017-01-25,7,200.00,2436920.00,13034.00,11970.00,11970.00
909,2017-01-26,10,444.00,5074318.00,11731.00,11268.00,11403.00
910,2017-01-30,3,44.00,499450.00,11500.00,11175.00,11500.00
911,2017-01-31,8,265.00,3012645.00,11495.00,11266.00,11495.00
912,2017-02-01,8,166.00,1976244.00,12187.00,11700.00,12187.00
913,2017-02-02,5,60.00,753230.00,12678.00,12430.00,12430.00
914,2017-02-05,6,201.00,2478220.00,12400.00,12182.00,12182.00
915,2017-02-06,2,90.00,1076950.00,12000.00,11939.00,12000.00
916,2017-02-07,3,43.00,507680.00,11960.00,11760.00,11960.00
917,2017-02-08,4,130.00,1505750.00,11960.00,11493.00,11493.00
918,2017-02-09,10,208.00,2406535.00,11950.00,11480.00,11800.00
919,2017-02-12,5,60.00,671130.00,11565.00,10886.00,10886.00
920,2017-02-13,6,135.00,1422000.00,10669.00,10247.00,10450.00
921,2017-02-14,1,10.00,106590.00,10659.00,10659.00,10659.00
