S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
398,2021-05-25,125,7412.00,13816923.00,1884.00,1850.00,1860.00
399,2021-05-27,434,18181.00,32680374.00,1838.00,1740.00,1805.00
400,2021-05-30,213,11618.00,20852054.00,1820.00,1784.00,1790.00
401,2021-05-31,148,4382.00,7830996.00,1805.00,1760.00,1787.00
402,2021-06-01,90,5010.00,8959019.00,1799.00,1755.00,1784.00
403,2021-06-02,115,4796.00,8625141.00,1799.00,1755.00,1802.00
404,2021-06-03,137,4856.00,8877901.00,1850.00,1804.00,1815.00
405,2021-06-06,111,3652.00,6615773.00,1830.00,1796.00,1801.00
406,2021-06-07,110,4851.00,8726710.00,1845.00,1779.00,1790.00
407,2021-06-08,165,8352.00,14836021.00,1825.00,1755.00,1776.00
408,2021-06-09,139,5187.00,9253355.00,1815.00,1765.00,1799.00
409,2021-06-10,85,3265.00,5798528.00,1784.00,1737.00,1775.00
410,2021-06-13,214,9116.00,16461653.00,1862.00,1751.00,1862.00
411,2021-06-14,303,19096.00,35646895.00,1955.00,1841.00,1868.00
412,2021-06-15,180,7120.00,13102471.00,1950.00,1800.00,1829.00
413,2021-06-16,178,6815.00,12816028.00,1931.00,1800.00,1870.00
414,2021-06-17,76,3144.00,5759860.00,1850.00,1812.00,1835.00
415,2021-06-20,186,7059.00,12566538.00,1900.00,1760.00,1770.00
416,2021-06-21,118,3977.00,6932651.00,1785.00,1720.00,1742.00
417,2021-06-22,65,5317.00,9300350.00,1770.00,1730.00,1765.00
418,2021-06-23,83,2972.00,5112844.00,1775.00,1705.00,1709.00
419,2021-06-24,107,2875.00,4859909.00,1700.00,1685.00,1688.00
420,2021-06-27,75,1537.00,2642687.00,1750.00,1657.00,1708.00
421,2021-06-28,101,3384.00,5966443.00,1790.00,1712.00,1755.00
422,2021-06-29,138,4972.00,8925361.00,1842.00,1756.00,1760.00
423,2021-06-30,60,2392.00,4183369.00,1760.00,1730.00,1751.00
424,2021-07-01,52,1400.00,2444257.00,1765.00,1732.00,1740.00
425,2021-07-04,65,2262.00,3913033.00,1759.00,1708.00,1720.00
426,2021-07-05,75,3631.00,6198797.00,1733.00,1702.00,1710.00
427,2021-07-06,49,2540.00,4389861.00,1738.00,1701.00,1724.00
428,2021-07-07,65,2033.00,3529211.00,1753.00,1701.00,1730.00
429,2021-07-08,127,5430.00,9611124.00,1804.00,1731.00,1798.00
430,2021-07-11,136,6291.00,11749909.00,1885.00,1825.00,1875.00
431,2021-07-12,107,5274.00,9747541.00,1867.00,1821.00,1860.00
432,2021-07-13,57,2552.00,4728960.00,1880.00,1835.00,1835.00
433,2021-07-14,43,1373.00,2522489.00,1845.00,1818.00,1821.00
434,2021-07-15,91,3538.00,6560263.00,1885.00,1810.00,1865.00
435,2021-07-18,139,4949.00,9396878.60,1905.00,1865.00,1900.00
436,2021-07-19,107,4296.00,8188875.00,1920.00,1890.00,1915.00
437,2021-07-20,145,6132.00,11744141.50,1952.00,1880.00,1934.00
438,2021-07-22,101,3467.00,6713688.00,1961.00,1905.10,1910.00
439,2021-07-25,181,8036.00,15570443.80,1960.00,1900.10,1960.00
440,2021-07-26,217,7883.00,16111631.60,2103.00,1960.00,2049.80
441,2021-07-27,264,15785.00,31369959.80,2090.00,1935.00,1995.00
442,2021-07-28,98,3164.00,6271667.30,2030.00,1961.00,1988.00
443,2021-07-29,72,3661.00,7300938.20,2014.00,1983.00,1994.90
444,2021-08-01,117,7415.00,14894850.80,2035.00,1992.00,1996.10
445,2021-08-02,151,7701.00,15438002.30,2036.00,1992.00,2010.00
446,2021-08-03,287,15299.00,31766237.80,2135.00,2010.00,2120.00
447,2021-08-04,202,7686.00,15878306.30,2140.00,2009.00,2063.00
448,2021-08-05,146,8575.00,17494934.70,2079.00,2000.00,2015.00
449,2021-08-08,181,7105.00,13995210.40,2020.00,1940.00,1977.00
450,2021-08-09,98,4892.00,9585229.70,1980.00,1950.00,1970.00
451,2021-08-10,84,3180.00,6257632.00,2008.00,1930.00,1962.00
452,2021-08-11,93,4338.00,8496759.30,1979.00,1933.00,1945.10
453,2021-08-12,123,5367.00,10315740.10,1960.00,1866.00,1898.00
