S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
374,2019-11-20,4,68.00,35350.00,528.00,515.00,528.00
375,2019-11-21,1,80.00,42160.00,527.00,527.00,527.00
376,2019-11-24,1,19.00,9823.00,517.00,517.00,517.00
377,2019-11-25,7,789.00,400820.00,515.00,500.00,500.00
378,2019-11-26,4,59.00,28680.00,490.00,484.00,484.00
379,2019-11-27,11,340.00,163970.00,484.00,476.00,480.00
380,2019-11-28,1,19.00,9120.00,480.00,480.00,480.00
381,2019-12-01,8,400.00,196166.00,498.00,489.00,490.00
382,2019-12-02,5,64.00,30839.00,486.00,481.00,486.00
383,2019-12-03,4,138.00,66802.00,486.00,479.00,486.00
384,2019-12-04,6,278.00,138763.00,504.00,487.00,500.00
385,2019-12-05,3,57.00,28462.00,500.00,499.00,500.00
386,2019-12-08,3,111.00,56461.00,510.00,505.00,510.00
387,2019-12-09,25,2478.00,1376328.00,561.00,520.00,560.00
388,2019-12-10,23,1549.00,864947.00,576.00,545.00,565.00
389,2019-12-11,24,1648.00,994690.00,621.00,575.00,590.00
390,2019-12-12,17,894.00,535065.00,612.00,588.00,588.00
391,2019-12-15,5,217.00,123839.00,577.00,568.00,568.00
392,2019-12-16,3,44.00,24830.00,579.00,560.00,560.00
393,2019-12-18,7,308.00,170995.00,567.00,547.00,547.00
394,2019-12-19,7,536.00,289792.00,542.00,540.00,542.00
395,2019-12-22,17,508.00,284004.00,574.00,547.00,547.00
396,2019-12-23,5,288.00,160492.00,565.00,554.00,554.00
397,2019-12-24,12,962.00,536494.00,565.00,549.00,549.00
398,2019-12-25,9,2360.00,1288216.00,558.00,545.00,545.00
399,2019-12-26,13,749.00,409251.00,559.00,539.00,539.00
400,2019-12-29,5,170.00,90030.00,532.00,529.00,529.00
401,2019-12-30,3,50.00,26350.00,533.00,525.00,525.00
402,2019-12-31,7,270.00,139660.00,534.00,515.00,515.00
403,2020-01-01,16,1360.00,706110.00,535.00,515.00,515.00
404,2020-01-02,25,3300.00,1775589.00,550.00,515.00,536.00
