S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
427,2019-09-19,8,80.00,7570.00,96.00,93.00,95.00
428,2019-09-22,6,360.00,33810.00,94.00,93.00,94.00
429,2019-09-23,1,10.00,930.00,93.00,93.00,93.00
430,2019-09-24,3,30.00,2760.00,92.00,92.00,92.00
431,2019-09-25,6,160.00,14420.00,91.00,90.00,91.00
432,2019-09-26,6,60.00,5500.00,93.00,91.00,91.00
433,2019-09-29,1,10.00,920.00,92.00,92.00,92.00
434,2019-09-30,1,10.00,910.00,91.00,91.00,91.00
435,2019-10-01,7,70.00,6430.00,94.00,91.00,94.00
436,2019-10-02,7,320.00,30830.00,100.00,95.00,100.00
437,2019-10-03,4,60.00,5840.00,98.00,96.00,96.00
438,2019-10-10,3,70.00,6650.00,96.00,94.00,94.00
439,2019-10-15,3,510.00,48460.00,96.00,95.00,96.00
440,2019-10-16,4,160.00,15640.00,98.00,96.00,98.00
441,2019-10-17,6,340.00,33260.00,98.00,96.00,96.00
442,2019-10-22,12,140.00,13310.00,96.00,95.00,95.00
443,2019-10-23,3,30.00,2880.00,96.00,96.00,96.00
444,2019-10-24,1,10.00,960.00,96.00,96.00,96.00
445,2019-10-31,8,460.00,43830.00,97.00,95.00,95.00
446,2019-11-03,3,50.00,4820.00,97.00,96.00,96.00
447,2019-11-04,2,40.00,3870.00,97.00,96.00,96.00
448,2019-11-05,5,50.00,4820.00,97.00,96.00,96.00
449,2019-11-06,1,10.00,960.00,96.00,96.00,96.00
450,2019-11-07,5,50.00,4820.00,97.00,96.00,96.00
451,2019-11-10,2,20.00,1920.00,96.00,96.00,96.00
452,2019-11-11,4,40.00,3820.00,96.00,95.00,95.00
453,2019-11-12,4,410.00,39450.00,97.00,95.00,96.00
454,2019-11-13,4,40.00,3830.00,97.00,95.00,97.00
455,2019-11-14,3,30.00,2850.00,96.00,94.00,94.00
456,2019-11-17,9,560.00,54020.00,97.00,94.00,96.00
457,2019-11-19,7,100.00,10080.00,105.00,97.00,105.00
458,2019-11-20,14,1630.00,176150.00,113.00,101.00,101.00
459,2019-11-21,24,2460.00,260430.00,111.00,100.00,111.00
460,2019-11-24,8,290.00,31840.00,111.00,109.00,109.00
461,2019-11-25,14,660.00,71330.00,110.00,106.00,108.00
462,2019-11-26,1,100.00,10600.00,106.00,106.00,106.00
463,2019-11-27,5,80.00,8480.00,108.00,105.00,108.00
464,2019-11-28,5,230.00,24330.00,106.00,104.00,104.00
465,2019-12-01,4,70.00,7320.00,106.00,102.00,106.00
466,2019-12-02,9,550.00,59590.00,110.00,107.00,110.00
467,2019-12-03,6,80.00,8780.00,110.00,109.00,110.00
468,2019-12-04,9,880.00,97430.00,111.00,109.00,110.00
469,2019-12-05,6,410.00,44710.00,111.00,108.00,109.00
470,2019-12-08,2,20.00,2170.00,109.00,108.00,109.00
471,2019-12-09,3,60.00,6530.00,109.00,108.00,109.00
472,2019-12-10,1,200.00,21600.00,108.00,108.00,108.00
473,2019-12-11,5,130.00,14160.00,110.00,108.00,108.00
474,2019-12-12,10,110.00,11970.00,110.00,108.00,109.00
475,2019-12-15,44,1820.00,211670.00,119.00,108.00,118.00
476,2019-12-16,8,430.00,48290.00,116.00,111.00,111.00
477,2019-12-17,6,80.00,8820.00,112.00,107.00,112.00
478,2019-12-18,8,340.00,38740.00,116.00,110.00,116.00
479,2019-12-19,7,5504.00,643928.00,117.00,115.00,116.00
480,2019-12-22,10,1040.00,118530.00,114.00,112.00,114.00
481,2019-12-23,14,250.00,28950.00,122.00,114.00,122.00
482,2019-12-24,14,550.00,65370.00,120.00,116.00,117.00
483,2019-12-25,7,70.00,7930.00,115.00,113.00,113.00
484,2019-12-26,5,50.00,5600.00,113.00,111.00,112.00
485,2019-12-29,8,80.00,8970.00,114.00,111.00,112.00
486,2019-12-30,2,20.00,2220.00,111.00,111.00,111.00
487,2019-12-31,6,210.00,23800.00,114.00,112.00,113.00
488,2020-01-01,3,30.00,3360.00,112.00,112.00,112.00
489,2020-01-02,3,30.00,3360.00,112.00,112.00,112.00
490,2020-01-05,10,1380.00,152180.00,112.00,109.00,110.00
491,2020-01-06,9,90.00,9970.00,112.00,110.00,112.00
492,2020-01-07,9,90.00,10080.00,114.00,111.00,114.00
493,2020-01-08,1,150.00,17400.00,116.00,116.00,116.00
494,2020-01-09,8,760.00,87120.00,116.00,113.00,116.00
495,2020-01-12,12,320.00,37720.00,123.00,116.00,123.00
496,2020-01-13,16,1890.00,232530.00,126.00,117.00,122.00
497,2020-01-14,13,1270.00,152160.00,120.00,118.00,118.00
498,2020-01-15,22,500.00,60280.00,122.00,116.00,119.00
499,2020-01-16,14,550.00,66500.00,123.00,120.00,121.00
500,2020-01-19,17,2090.00,262130.00,127.00,121.00,127.00
501,2020-01-20,11,270.00,34170.00,128.00,125.00,125.00
502,2020-01-21,12,640.00,80190.00,130.00,123.00,130.00
503,2020-01-22,22,780.00,98130.00,128.00,122.00,125.00
504,2020-01-23,13,320.00,40150.00,126.00,123.00,126.00
505,2020-01-26,14,1070.00,133870.00,129.00,122.00,125.00
506,2020-01-27,7,70.00,8850.00,130.00,123.00,129.00
507,2020-01-28,1,10.00,1310.00,131.00,131.00,131.00
508,2020-01-29,10,100.00,12560.00,129.00,123.00,125.00
509,2020-01-30,12,640.00,78310.00,123.00,121.00,123.00
510,2020-02-02,17,730.00,89920.00,124.00,121.00,122.00
511,2020-02-03,25,490.00,61420.00,133.00,121.00,125.00
512,2020-02-04,22,270.00,33730.00,133.00,123.00,133.00
513,2020-02-05,23,1930.00,243120.00,135.00,125.00,125.00
514,2020-02-06,15,260.00,32240.00,125.00,123.00,124.00
515,2020-02-09,14,2430.00,293220.00,124.00,120.00,121.00
516,2020-02-10,14,200.00,23880.00,120.00,119.00,120.00
517,2020-02-11,22,230.00,28030.00,129.00,118.00,129.00
518,2020-02-12,33,1270.00,167650.00,141.00,127.00,137.00
519,2020-02-13,40,3085.00,402736.00,145.00,126.00,130.00
520,2020-02-16,16,301.00,38666.00,142.00,126.00,142.00
521,2020-02-17,72,7977.00,1083007.00,142.00,130.00,134.00
522,2020-02-18,28,570.00,77810.00,143.00,132.00,136.00
523,2020-02-19,32,1650.00,230330.00,142.00,134.00,141.00
524,2020-02-20,36,2935.00,416980.00,145.00,135.00,144.00
525,2020-02-23,20,2350.00,343380.00,148.00,142.00,144.00
526,2020-02-24,36,3792.00,557402.00,153.00,142.00,153.00
527,2020-02-25,40,2740.00,413470.00,165.00,147.00,165.00
528,2020-02-26,47,4620.00,763020.00,171.00,156.00,170.00
529,2020-02-27,36,2405.00,402945.00,176.00,164.00,170.00
530,2020-03-01,30,1960.00,331400.00,172.00,161.00,161.00
531,2020-03-02,6,60.00,9140.00,158.00,149.00,151.00
532,2020-03-03,21,320.00,49940.00,165.00,148.00,165.00
533,2020-03-05,16,670.00,100300.00,162.00,149.00,149.00
534,2020-03-10,5,50.00,7290.00,147.00,145.00,145.00
535,2020-03-11,16,432.00,62386.00,145.00,143.00,144.00
536,2020-03-12,15,649.00,90280.00,142.00,137.00,137.00
537,2020-03-15,11,363.00,49521.00,139.00,132.00,137.00
538,2020-03-16,12,200.00,27050.00,136.00,135.00,135.00
539,2020-03-17,5,50.00,6470.00,133.00,127.00,127.00
540,2020-03-18,7,871.00,108925.00,126.00,125.00,125.00
541,2020-03-19,10,590.00,70190.00,123.00,117.00,117.00
542,2020-05-13,1,100.00,11500.00,115.00,115.00,115.00
543,2020-06-29,2,50.00,5650.00,113.00,113.00,113.00
544,2020-06-30,3,30.00,3430.00,115.00,113.00,115.00
545,2020-07-02,2,210.00,23730.00,113.00,113.00,113.00
546,2020-07-05,8,80.00,9130.00,115.00,112.00,115.00
547,2020-07-06,21,747.00,85470.00,117.00,113.00,113.00
548,2020-07-07,18,1160.00,133310.00,116.00,111.00,116.00
549,2020-07-08,20,1861.00,212303.00,116.00,113.00,113.00
550,2020-07-09,11,110.00,12550.00,117.00,112.00,115.00
551,2020-07-12,11,110.00,12670.00,117.00,114.00,117.00
552,2020-07-13,14,150.00,17550.00,117.00,117.00,117.00
553,2020-07-14,18,190.00,22160.00,118.00,115.00,118.00
554,2020-07-15,20,205.00,24560.00,122.00,118.00,122.00
555,2020-07-16,10,140.00,17150.00,125.00,120.00,125.00
556,2020-07-20,26,867.00,111271.00,129.00,127.00,128.00
557,2020-07-21,24,540.00,71340.00,135.00,126.00,135.00
558,2020-07-22,17,170.00,22670.00,135.00,129.00,130.00
559,2020-07-23,34,712.00,91258.00,130.00,127.00,127.00
560,2020-07-26,42,802.00,102816.00,131.00,126.00,131.00
561,2020-07-27,26,260.00,34120.00,133.00,129.00,133.00
562,2020-07-28,27,440.00,56930.00,133.00,128.00,129.00
563,2020-07-29,16,240.00,31100.00,130.00,127.00,129.00
564,2020-07-30,30,330.00,43270.00,133.00,127.00,133.00
565,2020-08-02,31,1257.00,165252.00,134.00,129.00,130.00
566,2020-08-03,20,662.00,87434.00,133.00,129.00,132.00
567,2020-08-05,21,1950.00,251220.00,132.00,127.00,132.00
568,2020-08-06,18,560.00,72910.00,131.00,130.00,130.00
569,2020-08-09,20,220.00,28420.00,132.00,128.00,128.00
570,2020-08-10,40,470.00,60470.00,132.00,128.00,130.00
571,2020-08-11,30,2390.00,309980.00,130.00,128.00,130.00
572,2020-08-12,19,380.00,48630.00,129.00,126.00,128.00
573,2020-08-13,29,891.00,115310.00,130.00,126.00,129.00
574,2020-08-16,23,672.00,85246.00,130.00,123.00,128.00
575,2020-08-17,18,240.00,30810.00,130.00,126.00,130.00
576,2020-08-18,30,320.00,41230.00,132.00,128.00,128.00
577,2020-08-19,17,210.00,26710.00,129.00,126.00,128.00
578,2020-08-20,8,80.00,10200.00,130.00,126.00,129.00
579,2020-08-23,8,80.00,10240.00,128.00,128.00,128.00
580,2020-08-24,21,1440.00,185510.00,134.00,127.00,130.00
581,2020-08-25,23,320.00,42410.00,135.00,128.00,135.00
582,2020-08-26,20,790.00,105220.00,134.00,133.00,133.00
583,2020-08-27,27,270.00,35510.00,133.00,131.00,132.00
584,2020-08-30,14,160.00,20810.00,132.00,128.00,131.00
585,2020-08-31,32,350.00,47650.00,140.00,129.00,138.00
586,2020-09-02,42,2120.00,315480.00,151.00,140.00,151.00
587,2020-09-03,104,8889.00,1377446.00,160.00,150.00,150.00
588,2020-09-06,59,2385.00,376500.00,161.00,151.00,160.00
589,2020-09-07,53,2307.00,376295.00,170.00,154.00,164.00
590,2020-09-08,41,1770.00,282110.00,165.00,154.00,162.00
591,2020-09-09,18,2000.00,327200.00,165.00,162.00,162.00
592,2020-09-10,17,290.00,46230.00,160.00,159.00,160.00
593,2020-09-13,43,2030.00,338482.00,172.00,156.00,172.00
594,2020-09-14,49,1562.00,270144.00,178.00,169.00,170.00
595,2020-09-15,81,4215.00,738440.00,183.00,162.00,183.00
596,2020-09-16,54,1376.00,254574.00,199.00,173.00,199.00
597,2020-09-17,80,6636.00,1431277.00,218.00,197.00,218.00
598,2020-09-20,23,922.00,190132.00,214.00,202.00,202.00
599,2020-09-21,99,4447.00,865471.00,206.00,189.00,202.00
600,2020-09-22,73,3915.00,756036.00,200.00,190.00,192.00
601,2020-09-23,71,1874.00,354707.00,195.00,182.00,195.00
602,2020-09-24,165,3946.00,813554.00,214.00,192.00,210.00
603,2020-09-27,97,8930.00,1960037.00,223.00,210.00,218.00
604,2020-09-28,52,680.00,143290.00,214.00,206.00,214.00
605,2020-09-29,100,5689.00,1220835.00,220.00,210.00,220.00
606,2020-09-30,112,6560.00,1449580.00,228.00,216.00,216.00
607,2020-10-01,78,5000.00,1053870.00,213.00,208.00,210.00
608,2020-10-04,67,1260.00,255750.00,207.00,195.00,206.00
609,2020-10-05,82,870.00,182370.00,215.00,202.00,211.00
610,2020-10-06,102,7217.00,1608596.00,228.00,211.00,225.00
611,2020-10-07,157,15474.00,3778943.00,247.00,222.00,247.00
612,2020-10-08,124,4180.00,1018060.00,251.00,223.00,242.00
613,2020-10-11,93,7883.00,1846520.00,241.00,229.00,238.00
614,2020-10-12,57,3380.00,805790.00,246.00,227.00,238.00
615,2020-10-13,65,8070.00,1920780.00,242.00,230.00,230.00
616,2020-10-14,40,1781.00,404416.00,246.00,221.00,242.00
617,2020-10-15,45,2100.00,490730.00,238.00,230.00,231.00
618,2020-10-20,36,2574.00,625942.00,251.00,229.00,245.00
619,2020-10-21,78,7173.00,1817303.00,258.00,241.00,256.00
620,2020-10-22,41,5900.00,1472630.00,258.00,246.00,249.00
621,2020-10-28,43,4881.00,1222963.00,253.00,248.00,253.00
622,2020-10-29,46,2240.00,555930.00,258.00,245.00,258.00
623,2020-11-01,28,1692.00,436790.00,260.00,251.00,251.00
624,2020-11-02,33,340.00,83850.00,249.00,246.00,247.00
625,2020-11-03,53,3524.00,867916.00,255.00,243.00,248.00
626,2020-11-04,34,1193.00,300626.00,253.00,248.00,250.00
627,2020-11-05,49,1243.00,312956.00,255.00,247.00,250.00
628,2020-11-08,71,6912.00,1779018.00,260.00,250.00,260.00
629,2020-11-09,53,2564.00,659684.00,265.00,255.00,257.00
630,2020-11-10,34,890.00,224880.00,253.00,252.00,252.00
631,2020-11-11,30,790.00,201250.00,257.00,247.00,257.00
632,2020-11-12,25,930.00,232000.00,253.00,247.00,253.00
633,2020-11-18,22,2930.00,713690.00,248.00,239.00,239.00
634,2020-11-19,52,11120.00,2700150.00,248.00,235.00,242.00
635,2020-11-22,53,6995.00,1657505.00,246.00,233.00,237.00
636,2020-11-23,65,2608.00,626367.00,244.00,235.00,236.00
637,2020-11-24,54,2633.00,636521.00,246.00,232.00,241.00
638,2020-11-25,36,390.00,94090.00,244.00,240.00,243.00
639,2020-11-26,59,4035.00,980105.00,246.00,236.00,241.00
640,2020-11-29,56,670.00,160770.00,243.00,238.00,240.00
641,2020-11-30,67,1305.00,311560.00,247.00,236.00,246.00
642,2020-12-01,74,1890.00,456080.00,247.00,236.00,237.00
643,2020-12-02,65,870.00,211140.00,247.00,233.00,243.00
644,2020-12-03,46,1311.00,316731.00,247.00,240.00,241.00
645,2020-12-06,46,820.00,190770.00,237.00,227.00,236.00
646,2020-12-07,63,2112.00,498144.00,240.00,230.00,237.00
647,2020-12-08,55,640.00,153320.00,245.00,233.00,238.00
648,2020-12-09,70,5850.00,1439030.00,254.00,238.00,243.00
649,2020-12-10,36,2522.00,602608.00,241.00,238.00,241.00
650,2020-12-14,47,660.00,154260.00,237.00,229.00,237.00
651,2020-12-15,43,2800.00,647376.00,240.00,228.00,228.00
652,2020-12-16,59,948.00,224392.00,248.00,228.00,233.00
653,2020-12-17,29,513.00,119492.00,237.00,227.00,233.00
654,2020-12-20,36,1330.00,310490.00,237.00,231.00,237.00
655,2020-12-21,40,2561.00,587682.00,233.00,224.00,224.00
656,2020-12-22,55,2135.00,493660.00,240.00,224.00,232.00
657,2020-12-23,52,2260.00,520900.00,243.00,226.00,230.00
658,2020-12-24,44,2981.00,678842.00,237.00,222.00,237.00
659,2020-12-27,29,350.00,79850.00,237.00,222.00,226.00
660,2020-12-28,31,1300.00,298050.00,231.00,220.00,223.00
661,2020-12-29,29,300.00,66810.00,228.00,219.00,223.00
662,2020-12-30,44,640.00,141770.00,227.00,219.00,223.00
663,2020-12-31,37,603.00,133593.00,227.00,218.00,227.00
664,2021-01-03,21,559.00,129363.00,235.00,227.00,234.00
665,2021-01-04,9,90.00,20140.00,230.00,220.00,230.00
666,2021-01-05,42,762.00,173894.00,238.00,222.00,238.00
667,2021-01-06,44,2802.00,634106.00,234.00,223.00,228.00
668,2021-01-07,35,440.00,100600.00,238.00,224.00,238.00
669,2021-01-11,18,300.00,71780.00,242.00,238.00,238.00
670,2021-01-12,37,1460.00,336220.00,234.00,226.00,229.00
671,2021-01-13,32,2120.00,480360.00,229.00,225.00,226.00
672,2021-01-17,42,1285.00,295710.00,234.00,225.00,227.00
673,2021-01-18,45,2330.00,528450.00,231.00,225.00,228.00
674,2021-01-19,37,1872.00,437778.00,239.00,225.00,236.00
675,2021-01-20,77,8263.00,2032203.00,259.00,239.00,259.00
676,2021-01-21,78,17200.00,4379470.00,271.00,245.00,248.00
677,2021-01-24,49,3112.00,773976.00,252.00,247.00,247.00
678,2021-01-25,32,3146.00,770150.00,247.00,243.00,243.00
679,2021-01-26,42,1095.00,264650.00,248.00,238.00,246.00
680,2021-01-27,31,1220.00,303650.00,257.00,244.00,252.00
681,2021-01-28,34,1580.00,389397.00,255.00,243.00,245.00
682,2021-01-31,63,6135.00,1516290.00,250.00,245.00,245.00
683,2021-02-01,34,1041.00,256665.00,248.00,245.00,248.00
684,2021-02-02,36,1310.00,326710.00,251.00,245.00,247.00
685,2021-02-03,59,1840.00,457730.00,252.00,246.00,248.00
686,2021-02-04,66,3517.00,885929.00,256.00,244.00,254.00
687,2021-02-07,65,3797.00,989247.00,265.00,252.00,259.00
688,2021-02-08,67,8420.00,2184794.00,265.00,247.00,255.00
689,2021-02-15,55,1662.00,428780.00,260.00,250.00,260.00
690,2021-02-16,48,2020.00,507310.00,255.00,245.00,251.00
691,2021-02-17,43,3514.00,882106.00,256.00,246.00,250.00
692,2021-02-18,79,7186.00,1948280.00,275.00,250.00,275.00
693,2021-02-21,87,9149.00,2737345.00,302.00,265.00,302.00
694,2021-02-22,123,14710.00,4875571.00,332.00,317.00,332.00
695,2021-02-23,170,19185.00,5997405.00,361.00,299.00,321.00
696,2021-02-24,55,3386.00,1063980.00,339.00,298.00,315.00
697,2021-02-25,71,5130.00,1598480.00,333.00,303.00,310.00
698,2021-02-28,45,6083.00,1822923.00,313.00,291.00,291.00
699,2021-03-01,59,3497.00,1054649.00,307.00,295.00,301.00
700,2021-03-02,71,4948.00,1403818.00,306.00,277.00,279.00
701,2021-03-03,45,3007.00,824018.00,286.00,268.00,286.00
702,2021-03-04,28,880.00,261230.00,306.00,283.00,295.00
703,2021-03-07,50,5335.00,1724160.00,324.00,309.00,324.00
704,2021-03-09,63,7634.00,2717084.00,356.00,340.00,356.00
705,2021-03-10,284,36340.00,14199930.00,391.00,373.00,390.00
706,2021-03-14,266,25157.00,9140239.00,409.00,354.00,359.00
707,2021-03-15,377,48265.00,17989783.00,381.00,352.00,374.00
708,2021-03-16,89,7424.00,2399433.00,330.00,314.00,314.00
709,2021-03-17,47,2236.00,697226.00,320.00,308.00,311.00
710,2021-03-18,69,5337.00,1620083.00,316.00,292.00,307.00
711,2021-03-21,46,3139.00,939871.00,318.00,295.00,308.00
712,2021-03-22,53,2590.00,802739.00,315.00,296.00,304.00
713,2021-03-23,56,3800.00,1166910.00,316.00,295.00,308.00
714,2021-03-24,74,4925.00,1508474.00,314.00,301.00,304.00
715,2021-03-25,56,3433.00,1060065.00,318.00,298.00,305.00
716,2021-03-29,57,4415.00,1348064.00,317.00,294.00,306.00
717,2021-03-30,43,2805.00,844845.00,308.00,299.00,303.00
718,2021-03-31,46,2370.00,716662.00,308.00,297.00,302.00
719,2021-04-01,63,4177.00,1278302.00,315.00,296.00,305.00
720,2021-04-04,138,13686.00,4373680.00,335.00,302.00,324.00
721,2021-04-05,42,2583.00,828080.00,325.00,314.00,319.00
722,2021-04-06,66,3982.00,1303264.00,331.00,310.00,324.00
723,2021-04-07,41,3931.00,1251644.00,323.00,310.00,314.00
724,2021-04-08,41,1750.00,555380.00,322.00,310.00,317.00
725,2021-04-12,61,4187.00,1344489.00,326.00,311.00,320.00
726,2021-04-13,56,6499.00,2114084.00,329.00,314.00,325.00
727,2021-04-15,43,1965.00,636475.00,337.00,320.00,321.00
728,2021-04-18,307,34696.00,11894121.00,353.00,326.00,350.00
729,2021-04-19,119,11482.00,4102838.00,367.00,351.00,358.00
730,2021-04-20,75,7389.00,2622832.00,381.00,345.00,370.00
731,2021-04-21,56,5686.00,2036175.00,370.00,351.00,358.00
732,2021-04-22,66,3443.00,1208576.00,355.00,345.00,350.00
733,2021-04-25,73,5636.00,1898622.00,345.00,329.00,335.00
734,2021-04-26,59,4990.00,1599990.00,330.00,314.00,314.00
735,2021-04-27,56,5227.00,1702978.00,336.00,309.00,331.00
736,2021-04-28,54,2976.00,1003258.00,350.00,326.00,348.00
737,2021-04-29,56,4133.00,1416511.00,354.00,336.00,340.00
738,2021-05-02,50,2648.00,899472.00,346.00,336.00,336.00
739,2021-05-03,98,8538.00,2934281.00,354.00,336.00,337.00
740,2021-05-04,104,10215.00,3638481.00,370.00,337.00,359.00
741,2021-05-05,104,8188.00,3017786.00,387.00,359.00,368.00
742,2021-05-06,79,8298.00,3000397.00,386.00,352.00,364.00
743,2021-05-09,67,5173.00,1827531.00,382.00,345.00,351.00
744,2021-05-10,43,3355.00,1183440.00,358.00,344.00,353.00
745,2021-05-11,35,1246.00,445675.00,360.00,353.00,355.00
746,2021-05-12,64,4243.00,1542502.00,370.00,350.00,364.00
747,2021-05-13,98,5957.00,2210572.00,386.00,360.00,373.00
748,2021-05-16,69,8337.00,3069478.00,375.00,363.00,366.00
749,2021-05-17,174,20713.00,7860908.00,385.00,368.00,383.00
750,2021-05-18,197,20384.00,8488750.00,421.00,382.00,421.00
751,2021-05-19,194,20742.00,8284754.00,421.00,390.00,397.00
752,2021-05-20,111,9625.00,3719319.00,392.00,377.00,385.00
753,2021-05-23,142,17210.00,6959534.00,423.00,378.00,410.00
754,2021-05-24,103,6920.00,2784340.00,415.00,397.00,397.00
755,2021-05-25,184,20295.00,8309134.00,427.00,392.00,420.00
756,2021-05-27,330,48134.00,21918560.00,462.00,432.00,462.00
757,2021-05-30,321,40762.00,20552153.00,508.00,485.00,493.00
758,2021-05-31,282,27261.00,12652924.00,517.00,450.00,450.00
759,2021-06-01,160,12691.00,5835735.00,488.00,426.00,452.00
760,2021-06-02,156,9211.00,4299570.00,488.00,426.00,470.00
761,2021-06-03,126,11251.00,5218737.00,479.00,452.00,460.00
762,2021-06-06,95,4421.00,2007397.00,495.00,437.00,450.00
763,2021-06-07,135,5428.00,2463427.00,466.00,447.00,460.00
764,2021-06-08,139,12300.00,5781932.00,478.00,460.00,462.00
765,2021-06-09,127,12686.00,5959262.00,479.00,455.00,471.00
766,2021-06-10,246,25987.00,12521207.00,499.00,448.00,486.00
767,2021-06-13,373,49702.00,24990157.00,534.00,485.00,530.00
768,2021-06-14,303,31317.00,16101773.00,534.00,505.00,514.00
769,2021-06-15,246,19290.00,9555757.00,514.00,480.00,481.00
770,2021-06-16,255,17248.00,7777676.00,490.00,433.00,445.00
771,2021-06-17,183,13904.00,6267457.00,472.00,418.00,460.00
772,2021-06-20,111,6730.00,2938028.00,460.00,420.00,420.00
773,2021-06-21,169,14622.00,6097043.00,440.00,403.00,413.00
774,2021-06-22,123,8063.00,3573889.00,454.00,402.00,453.00
775,2021-06-23,106,8490.00,3789715.00,470.00,430.00,430.00
776,2021-06-24,81,10259.00,4526983.00,455.00,430.00,440.00
777,2021-06-27,69,4572.00,2048142.00,460.00,435.00,453.00
778,2021-06-28,41,2160.00,957290.00,456.00,434.00,440.00
779,2021-06-29,48,3359.00,1436538.00,440.00,417.00,423.00
780,2021-06-30,43,2026.00,841288.00,423.00,408.00,415.00
781,2021-07-01,71,4202.00,1794065.00,434.00,418.00,421.00
782,2021-07-04,24,699.00,298053.00,438.00,418.00,422.00
783,2021-07-05,59,4139.00,1703736.00,419.00,406.00,410.00
784,2021-07-06,37,1576.00,644124.00,419.00,403.00,412.00
785,2021-07-07,29,2247.00,908038.00,410.00,401.00,401.00
786,2021-07-08,42,2275.00,947382.00,420.00,395.00,416.00
787,2021-07-11,52,4457.00,1923085.00,456.00,420.00,456.00
788,2021-07-12,79,7946.00,3509028.00,456.00,422.00,440.00
789,2021-07-13,32,1025.00,454590.00,453.00,432.00,444.00
790,2021-07-14,46,3338.00,1476617.00,449.00,436.00,449.00
791,2021-07-15,364,37287.00,17717161.00,485.00,450.00,473.00
792,2021-07-18,231,22610.00,11064198.60,495.00,480.00,490.00
793,2021-07-19,165,15913.00,7855106.80,518.00,479.00,490.00
794,2021-07-20,93,9597.00,4724886.40,505.00,482.00,494.00
795,2021-07-22,129,14919.00,7321588.50,495.00,486.00,487.00
796,2021-07-25,286,32877.00,16563000.40,515.10,490.00,509.00
797,2021-07-26,319,40398.00,20967757.10,529.00,496.00,527.00
798,2021-07-27,499,48162.00,27199472.80,579.70,527.00,579.70
799,2021-07-28,441,40151.00,24163879.80,637.60,564.00,596.00
800,2021-07-29,346,40490.00,24612840.80,637.50,567.00,625.00
801,2021-08-01,556,95734.00,60675125.70,650.00,612.50,638.00
802,2021-08-02,441,45871.00,28460466.10,650.00,603.70,604.00
803,2021-08-03,363,39113.00,23827496.40,637.00,590.00,617.50
804,2021-08-04,313,49107.00,31026169.60,650.00,606.00,632.00
805,2021-08-05,307,33834.00,20830108.70,645.00,602.00,615.00
806,2021-08-08,259,27020.00,16961928.50,644.00,602.70,620.00
807,2021-08-09,526,108891.00,71899938.30,682.00,607.60,682.00
808,2021-08-10,508,82635.00,57833645.80,716.00,668.40,700.00
809,2021-08-11,620,113021.00,82891619.40,768.00,702.00,768.00
810,2021-08-12,635,131641.00,102548420.80,803.60,748.00,785.00
