S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
386,2019-01-23,13,524.00,63494.00,122.00,120.00,122.00
387,2019-01-24,5,62.00,7516.00,122.00,120.00,120.00
388,2019-01-27,26,1340.00,158668.00,120.00,118.00,120.00
389,2019-01-28,4,48.00,5802.00,122.00,119.00,122.00
390,2019-01-29,15,196.00,23212.00,122.00,116.00,116.00
391,2019-01-30,21,1249.00,146534.00,119.00,115.00,116.00
392,2019-01-31,15,290.00,33737.00,117.00,115.00,116.00
393,2019-02-03,11,1002.00,115168.00,116.00,114.00,115.00
394,2019-02-04,16,846.00,96641.00,115.00,113.00,113.00
395,2019-02-05,10,205.00,23441.00,116.00,113.00,116.00
396,2019-02-06,6,76.00,8812.00,118.00,115.00,115.00
397,2019-02-07,18,222.00,25376.00,116.00,113.00,115.00
398,2019-02-10,14,219.00,24987.00,117.00,113.00,115.00
399,2019-02-11,6,64.00,7252.00,115.00,113.00,114.00
400,2019-02-12,10,412.00,46942.00,115.00,112.00,115.00
401,2019-02-13,8,1176.00,135260.00,116.00,113.00,113.00
402,2019-02-14,40,2387.00,266257.00,113.00,110.00,110.00
403,2019-02-17,25,581.00,63966.00,112.00,109.00,110.00
404,2019-02-18,21,674.00,72743.00,111.00,107.00,108.00
405,2019-02-19,25,923.00,99879.00,111.00,106.00,111.00
406,2019-02-20,6,138.00,14945.00,111.00,107.00,108.00
407,2019-02-21,9,126.00,13784.00,111.00,106.00,111.00
408,2019-02-24,26,1016.00,109930.00,111.00,106.00,107.00
409,2019-02-25,11,235.00,24857.00,107.00,105.00,107.00
410,2019-02-26,7,303.00,32644.00,108.00,107.00,107.00
411,2019-02-27,5,460.00,49314.00,109.00,107.00,108.00
412,2019-03-03,15,816.00,86433.00,108.00,104.00,106.00
413,2019-03-05,13,180.00,18746.00,106.00,104.00,105.00
414,2019-03-06,15,192.00,20062.00,107.00,103.00,107.00
415,2019-03-07,4,110.00,11842.00,109.00,105.00,109.00
416,2019-03-10,4,141.00,15101.00,109.00,107.00,108.00
417,2019-03-11,15,1120.00,125058.00,113.00,108.00,113.00
418,2019-03-12,31,973.00,112556.00,120.00,113.00,116.00
419,2019-03-13,31,3675.00,424475.00,117.00,114.00,114.00
420,2019-03-14,16,1510.00,172228.00,118.00,110.00,114.00
421,2019-03-17,13,905.00,102286.00,114.00,112.00,113.00
422,2019-03-18,21,1354.00,157710.00,118.00,114.00,118.00
