S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
426,2020-07-13,14,270.00,243080.00,920.00,888.00,895.00
427,2020-07-14,26,600.00,547280.00,946.00,888.00,913.00
428,2020-07-15,3,70.00,64810.00,940.00,922.00,922.00
429,2020-07-16,8,200.00,179010.00,905.00,888.00,896.00
430,2020-07-20,14,185.00,172190.00,977.00,886.00,903.00
431,2020-07-21,21,365.00,321020.00,921.00,860.00,870.00
432,2020-07-22,25,570.00,485860.00,903.00,837.00,837.00
433,2020-07-23,25,390.00,335510.00,887.00,840.00,860.00
434,2020-07-26,36,884.00,776451.00,925.00,859.00,925.00
435,2020-07-27,32,580.00,515780.00,907.00,879.00,898.00
436,2020-07-28,36,650.00,569660.00,896.00,868.00,885.00
437,2020-07-29,24,380.00,326730.00,897.00,850.00,870.00
438,2020-07-30,31,709.00,594115.00,860.00,830.00,845.00
439,2020-08-02,8,120.00,100480.00,861.00,830.00,830.00
440,2020-08-03,29,375.00,302740.00,826.00,798.00,826.00
441,2020-08-05,24,570.00,458240.00,842.00,793.00,826.00
442,2020-08-06,20,490.00,392970.00,825.00,782.00,825.00
443,2020-08-09,14,160.00,131510.00,851.00,804.00,851.00
444,2020-08-10,34,999.00,832990.00,850.00,819.00,843.00
445,2020-08-11,29,875.00,741895.00,875.00,831.00,865.00
446,2020-08-12,22,319.00,272350.00,899.00,836.00,872.00
447,2020-08-13,20,305.00,258225.00,872.00,840.00,856.00
448,2020-08-16,14,230.00,192620.00,856.00,823.00,833.00
449,2020-08-17,19,380.00,322350.00,888.00,834.00,888.00
450,2020-08-18,8,250.00,216410.00,875.00,860.00,871.00
451,2020-08-19,9,90.00,77320.00,877.00,844.00,877.00
452,2020-08-20,4,40.00,35030.00,890.00,860.00,890.00
453,2020-08-23,14,440.00,379040.00,882.00,858.00,882.00
454,2020-08-24,37,1270.00,1113750.00,895.00,850.00,895.00
455,2020-08-25,23,990.00,867170.00,910.00,870.00,884.00
456,2020-08-26,27,889.00,788450.00,901.00,870.00,890.00
457,2020-08-27,13,247.00,218100.00,906.00,875.00,880.00
458,2020-08-30,8,203.00,176318.00,870.00,865.00,866.00
459,2020-08-31,29,1840.00,1593040.00,874.00,860.00,860.00
460,2020-09-02,19,405.00,352925.00,877.00,865.00,873.00
461,2020-09-03,16,260.00,223470.00,865.00,851.00,862.00
462,2020-09-06,22,455.00,389420.00,869.00,850.00,869.00
463,2020-09-07,16,315.00,268620.00,866.00,840.00,866.00
464,2020-09-08,10,100.00,85590.00,860.00,850.00,853.00
465,2020-09-09,26,640.00,567330.00,896.00,848.00,896.00
466,2020-09-10,41,1480.00,1344420.00,925.00,899.00,912.00
467,2020-09-13,36,467.00,418634.00,930.00,885.00,900.00
468,2020-09-14,28,674.00,593861.00,915.00,870.00,887.00
469,2020-09-15,33,1127.00,972195.00,886.00,856.00,862.00
470,2020-09-16,38,972.00,832670.00,879.00,850.00,866.00
471,2020-09-17,29,856.00,751069.00,896.00,850.00,875.00
472,2020-09-20,19,295.00,259454.00,888.00,858.00,888.00
473,2020-09-21,38,514.00,449290.00,880.00,871.00,878.00
474,2020-09-22,37,881.00,758181.00,878.00,848.00,848.00
475,2020-09-23,25,335.00,284917.00,857.00,843.00,857.00
476,2020-09-24,26,842.00,713761.00,857.00,845.00,846.00
477,2020-09-27,22,355.00,298666.00,842.00,840.00,841.00
478,2020-09-28,28,387.00,325848.00,884.00,832.00,884.00
479,2020-09-29,17,401.00,344455.00,867.00,845.00,852.00
480,2020-09-30,39,676.00,571356.00,852.00,831.00,850.00
481,2020-10-01,25,401.00,340411.00,865.00,834.00,865.00
482,2020-10-04,23,797.00,678093.00,855.00,841.00,855.00
483,2020-10-05,37,1247.00,1046131.00,850.00,826.00,826.00
484,2020-10-06,19,561.00,465885.00,842.00,828.00,831.00
485,2020-10-07,28,1122.00,926108.00,835.00,816.00,830.00
486,2020-10-08,23,556.00,458005.00,829.00,816.00,822.00
487,2020-10-11,7,76.00,61661.00,815.00,811.00,815.00
488,2020-10-12,18,486.00,396213.00,820.00,802.00,813.00
489,2020-10-13,21,771.00,627483.00,816.00,811.00,813.00
490,2020-10-14,16,348.00,281644.00,815.00,802.00,802.00
491,2020-10-15,12,203.00,163583.00,812.00,799.00,804.00
492,2020-10-18,12,333.00,268696.00,820.00,790.00,820.00
493,2020-10-19,9,185.00,156385.00,850.00,829.00,844.00
494,2020-10-20,15,292.00,247263.00,860.00,840.00,860.00
495,2020-10-21,8,101.00,85632.00,850.00,843.00,846.00
496,2020-10-22,12,283.00,236526.00,847.00,830.00,834.00
497,2020-10-28,11,281.00,235163.00,850.00,834.00,850.00
498,2020-10-29,7,274.00,230638.00,845.00,838.00,838.00
499,2020-11-01,18,875.00,740645.00,850.00,840.00,850.00
500,2020-11-02,40,1833.00,1589692.00,870.00,850.00,865.00
501,2020-11-03,35,851.00,748099.00,897.00,870.00,877.00
502,2020-11-04,11,118.00,101994.00,875.00,860.00,875.00
503,2020-11-05,11,471.00,405140.00,865.00,860.00,860.00
504,2020-11-08,12,329.00,281150.00,865.00,843.00,865.00
505,2020-11-09,16,259.00,225232.00,878.00,855.00,878.00
506,2020-11-10,35,1153.00,1018878.00,921.00,876.00,876.00
507,2020-11-11,54,2931.00,2600789.00,903.00,876.00,890.00
508,2020-11-12,23,671.00,587820.00,891.00,874.00,874.00
509,2020-11-18,17,492.00,436280.00,891.00,883.00,883.00
510,2020-11-19,36,1533.00,1376011.00,918.00,870.00,900.00
511,2020-11-22,31,1569.00,1399947.00,902.00,883.00,883.00
512,2020-11-23,17,490.00,429984.00,884.00,870.00,876.00
513,2020-11-24,18,650.00,573270.00,898.00,861.00,880.00
514,2020-11-25,52,2472.00,2233314.00,915.00,865.00,902.00
515,2020-11-26,43,1568.00,1427792.00,938.00,895.00,905.00
516,2020-11-29,57,1484.00,1370046.00,940.00,895.00,940.00
517,2020-11-30,43,1176.00,1114459.00,960.00,940.00,955.00
518,2020-12-01,57,1588.00,1510558.00,960.00,940.00,957.00
519,2020-12-02,91,3005.00,3074978.00,1052.00,965.00,1052.00
520,2020-12-03,54,1594.00,1684564.00,1100.00,1014.00,1054.00
521,2020-12-06,47,1474.00,1450643.00,1033.00,952.00,952.00
522,2020-12-07,52,1265.00,1240343.00,1019.00,940.00,1019.00
523,2020-12-08,37,1203.00,1182410.00,1030.00,940.00,975.00
524,2020-12-09,30,808.00,774240.00,974.00,950.00,969.00
525,2020-12-10,45,1081.00,1041358.00,970.00,950.00,967.00
526,2020-12-13,12,180.00,174979.00,980.00,965.00,975.00
527,2020-12-14,105,2939.00,3066350.00,1072.00,981.00,1072.00
528,2020-12-15,90,3362.00,3878552.00,1179.00,1093.00,1128.00
529,2020-12-16,28,741.00,835637.00,1150.00,1100.00,1100.00
530,2020-12-17,53,2547.00,2833864.00,1145.00,1100.00,1110.00
531,2020-12-20,48,1967.00,2095978.00,1095.00,1035.00,1035.00
532,2020-12-21,52,2040.00,2063495.00,1040.00,976.00,1040.00
533,2020-12-22,21,552.00,582088.00,1060.00,1035.00,1035.00
534,2020-12-23,35,1655.00,1758774.00,1113.00,1045.00,1055.00
535,2020-12-24,20,1265.00,1315085.00,1045.00,1034.00,1045.00
536,2020-12-27,22,794.00,802970.00,1025.00,1010.00,1010.00
537,2020-12-28,20,873.00,885906.00,1032.00,961.00,1032.00
538,2020-12-29,45,1967.00,2054033.00,1057.00,1015.00,1038.00
539,2020-12-30,17,205.00,211977.00,1049.00,1023.00,1049.00
540,2020-12-31,15,377.00,390913.00,1040.00,1033.00,1038.00
541,2021-01-03,21,570.00,608865.00,1099.00,1031.00,1080.00
542,2021-01-04,27,1408.00,1537650.00,1101.00,1080.00,1082.00
543,2021-01-05,26,1475.00,1600453.00,1088.00,1070.00,1080.00
544,2021-01-06,75,4461.00,4978953.00,1175.00,1070.00,1175.00
545,2021-01-07,79,3705.00,4496727.00,1222.00,1197.00,1221.00
546,2021-01-10,26,1602.00,1941779.00,1240.00,1196.00,1200.00
547,2021-01-11,21,720.00,849767.00,1210.00,1158.00,1170.00
548,2021-01-12,37,1790.00,2137286.00,1255.00,1150.00,1255.00
549,2021-01-13,57,2083.00,2602825.00,1270.00,1211.00,1269.00
550,2021-01-17,44,1573.00,2029389.00,1310.00,1250.00,1299.00
551,2021-01-18,64,3637.00,4976052.00,1428.00,1300.00,1409.00
552,2021-01-19,38,2504.00,3471019.00,1420.00,1300.00,1300.00
553,2021-01-20,48,1792.00,2448713.00,1398.00,1320.00,1380.00
554,2021-01-21,83,3011.00,4452648.00,1518.00,1400.00,1518.00
555,2021-01-24,68,2645.00,4248248.00,1669.00,1530.00,1669.00
556,2021-01-25,67,3221.00,5259030.00,1700.00,1590.00,1595.00
557,2021-01-26,78,3586.00,5686475.00,1697.00,1546.00,1576.00
558,2021-01-27,90,4751.00,7977030.00,1733.00,1555.00,1733.00
559,2021-01-28,106,5378.00,10202582.00,1906.00,1790.00,1906.00
560,2021-01-31,74,3787.00,7020428.00,1939.00,1826.00,1850.00
561,2021-02-01,48,3465.00,6491704.00,1887.00,1851.00,1883.00
562,2021-02-02,116,2983.00,5947709.00,2071.00,1850.00,2071.00
563,2021-02-03,98,3625.00,7959749.00,2262.00,2174.00,2178.00
564,2021-02-04,116,3572.00,8387715.00,2395.00,2135.00,2395.00
565,2021-02-07,87,6911.00,18088080.00,2634.00,2442.00,2634.00
566,2021-02-08,154,4836.00,12307534.00,2686.00,2371.00,2545.00
567,2021-02-09,113,3395.00,8196330.00,2495.00,2311.00,2444.00
568,2021-02-10,52,1577.00,3757154.00,2444.00,2305.00,2350.00
569,2021-02-11,267,8487.00,18140630.00,2303.00,2115.00,2115.00
570,2021-02-14,181,5172.00,9905433.00,2010.00,1904.00,1919.00
571,2021-02-15,51,1613.00,3359552.00,2110.00,1956.00,2110.00
572,2021-02-16,103,6168.00,13927888.00,2304.00,2155.00,2155.00
573,2021-02-17,37,1086.00,2261961.00,2128.00,2050.00,2128.00
574,2021-02-18,65,2032.00,4197981.00,2125.00,2050.00,2050.00
575,2021-02-21,58,1404.00,2816780.00,2040.00,1980.00,2039.00
576,2021-02-22,40,1614.00,3201126.00,2030.00,1961.00,2000.00
577,2021-02-23,54,1956.00,3783773.00,2038.00,1892.00,2038.00
578,2021-02-24,32,612.00,1270222.00,2160.00,1998.00,2069.00
579,2021-02-25,42,1040.00,2088359.00,2036.00,1990.00,1990.00
580,2021-02-28,53,1988.00,3863952.00,1980.00,1920.00,1980.00
581,2021-03-01,25,508.00,1007202.00,2000.00,1950.00,1980.00
582,2021-03-02,31,696.00,1349758.00,1980.00,1920.00,1930.00
583,2021-03-03,49,2224.00,4113285.00,1915.00,1821.00,1848.00
584,2021-03-04,36,701.00,1344226.00,1998.00,1870.00,1998.00
585,2021-03-07,18,1255.00,2450201.00,1999.00,1930.00,1930.00
586,2021-03-09,41,1091.00,2010087.00,1892.00,1808.00,1830.00
587,2021-03-10,35,614.00,1133392.00,1898.00,1815.00,1815.00
588,2021-03-14,38,1524.00,2794218.00,1855.00,1795.00,1855.00
589,2021-03-15,19,682.00,1225628.00,1825.00,1786.00,1786.00
590,2021-03-16,42,1363.00,2527450.00,1938.00,1786.00,1889.00
591,2021-03-17,35,643.00,1225454.00,1926.00,1861.00,1900.00
592,2021-03-18,34,915.00,1790352.00,1988.00,1930.00,1960.00
593,2021-03-21,71,2476.00,5091588.00,2150.00,1992.00,2125.00
594,2021-03-22,56,1534.00,3178834.00,2167.00,2024.00,2030.00
595,2021-03-23,32,1035.00,2084872.00,2050.00,1991.00,2038.00
596,2021-03-24,39,1676.00,3409628.00,2065.00,2000.00,2027.00
597,2021-03-25,254,9622.00,21105229.00,2229.00,2009.00,2229.00
598,2021-03-29,89,3151.00,7040344.00,2274.00,2186.00,2274.00
599,2021-03-30,60,2792.00,6671867.00,2450.00,2319.00,2397.00
600,2021-03-31,83,3724.00,8929756.00,2460.00,2360.00,2365.00
601,2021-04-01,73,2590.00,6271607.00,2480.00,2318.00,2399.00
602,2021-04-04,56,2220.00,5157592.00,2490.00,2286.00,2300.00
603,2021-04-05,36,683.00,1602324.00,2392.00,2290.00,2348.00
604,2021-04-06,37,1256.00,2876122.00,2348.00,2279.00,2320.00
605,2021-04-07,36,984.00,2257884.00,2339.00,2275.00,2300.00
606,2021-04-08,36,1268.00,2904259.00,2301.00,2209.00,2287.00
607,2021-04-12,60,2182.00,5157169.00,2420.00,2280.00,2368.00
608,2021-04-13,53,3262.00,7614914.00,2407.00,2300.00,2360.00
609,2021-04-15,84,4294.00,10243182.00,2415.00,2360.00,2400.00
610,2021-04-18,33,806.00,1912869.00,2389.00,2360.00,2360.00
611,2021-04-19,50,1326.00,3054065.00,2330.00,2285.00,2286.00
612,2021-04-20,49,2697.00,6258111.00,2392.00,2260.00,2347.00
613,2021-04-21,25,564.00,1309835.00,2390.00,2290.00,2291.00
614,2021-04-22,46,2710.00,6248383.00,2340.00,2265.00,2334.00
615,2021-04-25,49,3895.00,8814921.00,2300.00,2250.00,2261.00
616,2021-04-26,52,1823.00,3999947.00,2261.00,2150.00,2177.00
617,2021-04-27,46,1586.00,3616540.00,2343.00,2170.00,2343.00
618,2021-04-28,17,656.00,1503617.00,2323.00,2276.00,2276.00
619,2021-04-29,34,1379.00,3162341.00,2320.00,2250.00,2315.00
620,2021-05-02,60,3025.00,7023773.00,2361.00,2269.00,2320.00
621,2021-05-03,74,4270.00,9968220.00,2413.00,2286.00,2335.00
622,2021-05-04,309,16497.00,40644800.00,2568.00,2335.00,2568.00
623,2021-05-05,141,5391.00,13845766.00,2696.00,2485.00,2540.00
624,2021-05-06,95,3686.00,9237953.00,2550.00,2450.00,2540.00
625,2021-05-09,227,7575.00,18083497.00,2540.00,2350.00,2351.00
626,2021-05-10,36,1270.00,3011147.00,2398.00,2310.00,2379.00
627,2021-05-11,65,3302.00,7906174.00,2422.00,2381.00,2419.00
628,2021-05-12,50,2315.00,5553014.00,2466.00,2373.00,2400.00
629,2021-05-13,77,2488.00,5902693.00,2420.00,2360.00,2399.00
630,2021-05-16,50,2269.00,5481607.00,2446.00,2392.00,2412.00
631,2021-05-17,66,3045.00,7394303.00,2450.00,2409.00,2443.00
632,2021-05-18,100,4275.00,10705211.00,2540.00,2430.00,2540.00
633,2021-05-19,71,2464.00,6153913.00,2589.00,2465.00,2470.00
634,2021-05-20,63,2229.00,5594462.00,2532.00,2435.00,2510.00
635,2021-05-23,100,3685.00,9381331.00,2620.00,2420.00,2532.00
636,2021-05-24,63,2468.00,6212792.00,2550.00,2486.00,2501.00
637,2021-05-25,60,3073.00,7696252.00,2528.00,2465.00,2525.00
638,2021-05-27,129,5967.00,14502383.00,2455.00,2352.00,2434.00
639,2021-05-30,48,1553.00,3797289.00,2530.00,2396.00,2422.00
640,2021-05-31,59,2418.00,5978714.00,2520.00,2425.00,2435.00
641,2021-06-01,37,989.00,2393739.00,2444.00,2412.00,2440.00
642,2021-06-02,32,718.00,1774993.00,2444.00,2412.00,2495.00
643,2021-06-03,55,1344.00,3352330.00,2535.00,2450.00,2495.00
644,2021-06-06,62,1872.00,4690178.00,2550.00,2475.00,2475.00
645,2021-06-07,42,1783.00,4398912.00,2500.00,2452.00,2455.00
646,2021-06-08,32,983.00,2422758.00,2490.00,2455.00,2458.00
647,2021-06-09,26,510.00,1258922.00,2507.00,2451.00,2480.00
648,2021-06-10,34,762.00,1868907.00,2525.00,2385.00,2436.00
649,2021-06-13,29,662.00,1618802.00,2530.00,2415.00,2432.00
650,2021-06-14,25,984.00,2401724.00,2480.00,2431.00,2436.00
651,2021-06-15,32,1520.00,3711708.00,2465.00,2400.00,2423.00
652,2021-06-16,65,2584.00,6500074.00,2600.00,2430.00,2495.00
653,2021-06-17,29,806.00,2003720.00,2544.00,2460.00,2475.00
654,2021-06-20,30,846.00,2054346.00,2495.00,2399.00,2410.00
655,2021-06-21,49,1007.00,2397172.00,2430.00,2352.00,2390.00
656,2021-06-22,23,402.00,964526.00,2460.00,2351.00,2411.00
657,2021-06-23,19,581.00,1384637.00,2408.00,2370.00,2370.00
658,2021-06-24,25,411.00,970290.00,2380.00,2350.00,2352.00
659,2021-06-27,37,1146.00,2729933.00,2438.00,2333.00,2351.00
660,2021-06-28,18,257.00,616119.00,2417.00,2351.00,2417.00
661,2021-06-29,67,2201.00,5530305.00,2655.00,2450.00,2470.00
662,2021-06-30,13,249.00,610184.00,2519.00,2422.00,2460.00
663,2021-07-01,14,426.00,1041535.00,2450.00,2436.00,2440.00
664,2021-07-04,8,1133.00,2719365.00,2410.00,2400.00,2400.00
665,2021-07-05,11,178.00,421694.00,2397.00,2355.00,2370.00
666,2021-07-06,10,223.00,537127.00,2464.00,2323.00,2413.00
667,2021-07-07,15,218.00,519116.00,2416.00,2370.00,2400.00
668,2021-07-08,35,887.00,2160457.00,2452.00,2367.00,2400.00
669,2021-07-11,17,258.00,629437.00,2545.00,2401.00,2431.00
670,2021-07-12,19,664.00,1618017.00,2460.00,2412.00,2412.00
671,2021-07-13,20,437.00,1057900.00,2446.00,2400.00,2446.00
672,2021-07-14,15,504.00,1235577.00,2480.00,2431.00,2431.00
673,2021-07-15,26,890.00,2207384.00,2500.00,2435.00,2460.00
674,2021-07-18,45,1197.00,3027974.00,2550.00,2485.00,2525.00
675,2021-07-19,37,1270.00,3249443.30,2590.00,2540.00,2547.00
676,2021-07-20,35,1789.00,4468643.80,2539.00,2450.10,2495.00
677,2021-07-22,81,3201.00,8143485.50,2570.00,2508.50,2570.00
678,2021-07-25,265,8124.00,22647726.90,2827.00,2620.00,2827.00
679,2021-07-26,92,2076.00,5932293.00,2900.00,2800.00,2895.00
680,2021-07-27,81,2072.00,5682703.00,2837.10,2720.00,2728.00
681,2021-07-28,43,878.00,2452126.10,2829.90,2711.00,2815.00
682,2021-07-29,44,1462.00,3987237.00,2900.00,2666.00,2765.00
683,2021-08-01,21,406.00,1126487.40,2813.00,2656.00,2800.00
684,2021-08-02,35,1475.00,4066830.00,2799.00,2717.00,2770.00
685,2021-08-03,55,1513.00,4257975.00,2890.00,2750.00,2815.00
686,2021-08-04,55,1432.00,3944912.10,2871.30,2720.00,2770.00
687,2021-08-05,32,694.00,1876871.40,2740.00,2693.00,2695.00
688,2021-08-08,47,1781.00,4758827.00,2715.00,2650.00,2699.00
689,2021-08-09,49,1281.00,3387030.00,2720.00,2617.00,2660.00
690,2021-08-10,32,771.00,2086073.80,2745.00,2625.00,2745.00
691,2021-08-11,33,1257.00,3366174.90,2740.00,2655.00,2690.00
692,2021-08-12,55,2135.00,5774196.80,2790.00,2670.00,2724.60
