S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
401,2021-05-23,49,1044.00,2697050.00,2600.00,2550.00,2585.00
402,2021-05-24,50,1504.00,3876402.00,2600.00,2567.00,2576.00
403,2021-05-25,62,1878.00,4785337.00,2570.00,2528.00,2535.00
404,2021-05-27,166,5175.00,12740035.00,2530.00,2415.00,2477.00
405,2021-05-30,71,2906.00,7122545.00,2500.00,2440.00,2445.00
406,2021-05-31,85,5012.00,12402263.00,2500.00,2445.00,2465.00
407,2021-06-01,36,1125.00,2794707.00,2514.00,2452.00,2480.00
408,2021-06-02,67,1542.00,3927287.00,2514.00,2452.00,2515.00
409,2021-06-03,100,3226.00,8397613.00,2663.00,2558.00,2567.00
410,2021-06-06,41,1399.00,3589024.00,2650.00,2550.00,2551.00
411,2021-06-07,32,1192.00,3026992.00,2600.00,2511.00,2516.00
412,2021-06-08,48,1601.00,4031588.00,2552.00,2507.00,2512.00
413,2021-06-09,36,971.00,2419696.00,2530.00,2456.00,2492.00
414,2021-06-10,37,2911.00,7223580.00,2539.00,2431.00,2500.00
415,2021-06-13,49,1280.00,3177437.00,2545.00,2450.00,2451.00
416,2021-06-14,33,503.00,1238833.00,2480.00,2454.00,2460.00
417,2021-06-15,44,1319.00,3236263.00,2485.00,2440.00,2485.00
418,2021-06-16,54,1577.00,3958299.00,2635.00,2420.00,2545.00
419,2021-06-17,16,382.00,955994.00,2510.00,2497.00,2497.00
420,2021-06-20,47,846.00,2067012.00,2497.00,2425.00,2432.00
421,2021-06-21,56,1515.00,3634260.00,2450.00,2378.00,2384.00
422,2021-06-22,24,583.00,1415997.00,2477.00,2386.00,2470.00
423,2021-06-23,31,634.00,1563377.00,2519.00,2401.00,2402.00
424,2021-06-24,30,561.00,1347532.00,2420.00,2356.00,2410.00
425,2021-06-27,34,1525.00,3687026.00,2458.00,2400.00,2402.00
426,2021-06-28,45,2849.00,6921912.00,2465.00,2400.00,2450.00
427,2021-06-29,50,1119.00,2814995.00,2598.00,2427.00,2480.00
428,2021-06-30,26,581.00,1414532.00,2529.00,2411.00,2480.00
429,2021-07-01,17,353.00,871869.00,2498.00,2455.00,2465.00
430,2021-07-04,21,383.00,934219.00,2484.00,2418.00,2440.00
431,2021-07-05,17,454.00,1100850.00,2435.00,2392.00,2412.00
432,2021-07-06,14,310.00,748368.00,2435.00,2365.00,2435.00
433,2021-07-07,41,1189.00,2849227.00,2418.00,2371.00,2385.00
434,2021-07-08,22,821.00,1992456.00,2439.00,2410.00,2430.00
435,2021-07-11,45,1163.00,2870410.00,2559.00,2420.00,2500.00
436,2021-07-12,23,627.00,1565106.00,2537.00,2450.00,2451.00
437,2021-07-13,17,463.00,1146940.00,2500.00,2460.00,2470.00
438,2021-07-14,30,1582.00,3955232.00,2510.00,2450.00,2507.00
439,2021-07-15,45,2552.00,6384818.00,2524.00,2485.00,2508.00
440,2021-07-18,39,1069.00,2743109.00,2585.00,2530.00,2578.50
441,2021-07-19,26,759.00,1965163.00,2630.00,2580.00,2585.00
442,2021-07-20,18,332.00,846940.20,2584.00,2534.00,2550.00
443,2021-07-22,27,710.00,1796965.00,2550.00,2500.00,2540.00
444,2021-07-25,141,4193.00,11005731.30,2700.00,2510.00,2700.00
445,2021-07-26,120,3856.00,10740010.90,2815.00,2754.00,2780.00
446,2021-07-27,122,4507.00,11890454.60,2724.40,2600.00,2670.00
447,2021-07-28,34,853.00,2260077.40,2680.00,2607.00,2658.00
448,2021-07-29,48,1459.00,3820093.10,2710.00,2553.00,2576.00
449,2021-08-01,54,2121.00,5544121.80,2682.00,2575.00,2650.00
450,2021-08-02,69,1933.00,5131505.20,2703.00,2620.00,2703.00
451,2021-08-03,137,4793.00,13244425.70,2839.00,2720.00,2769.00
452,2021-08-04,86,2937.00,8053392.50,2865.00,2666.00,2714.00
453,2021-08-05,113,4222.00,11394065.50,2770.00,2645.00,2646.00
454,2021-08-08,40,1329.00,3492289.00,2689.00,2607.00,2648.00
455,2021-08-09,36,896.00,2337361.00,2652.00,2600.00,2600.00
456,2021-08-10,60,1916.00,5053745.40,2699.00,2600.00,2604.00
457,2021-08-11,42,949.00,2475779.30,2656.00,2590.00,2645.00
458,2021-08-12,53,1544.00,4016976.00,2645.00,2550.00,2572.50
