S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
404,2020-08-13,31,858.00,804660.00,951.00,933.00,933.00
405,2020-08-16,63,3018.00,2738475.00,920.00,898.00,898.00
406,2020-08-17,12,508.00,451695.00,895.00,882.00,894.00
407,2020-08-18,13,253.00,227846.00,905.00,890.00,905.00
408,2020-08-19,13,159.00,141889.00,905.00,889.00,900.00
409,2020-08-20,10,339.00,308204.00,935.00,900.00,935.00
410,2020-08-23,29,1074.00,975256.00,935.00,899.00,918.00
411,2020-08-24,15,859.00,797343.00,951.00,900.00,939.00
412,2020-08-25,19,874.00,825682.00,953.00,925.00,950.00
413,2020-08-26,53,1633.00,1568054.00,973.00,936.00,973.00
414,2020-08-27,54,2670.00,2566458.00,985.00,948.00,965.00
415,2020-08-30,18,792.00,745351.00,960.00,930.00,952.00
416,2020-08-31,23,711.00,671145.00,950.00,933.00,945.00
417,2020-09-02,29,2524.00,2400376.00,964.00,938.00,940.00
418,2020-09-03,31,1501.00,1397652.00,948.00,929.00,930.00
419,2020-09-06,23,797.00,742172.00,976.00,922.00,922.00
420,2020-09-07,14,745.00,686934.00,930.00,911.00,930.00
421,2020-09-08,34,1901.00,1795346.00,958.00,930.00,958.00
422,2020-09-09,70,3676.00,3612598.00,996.00,961.00,982.00
423,2020-09-10,43,1842.00,1822838.00,1001.00,965.00,1000.00
424,2020-09-13,27,1005.00,994678.00,1000.00,980.00,998.00
425,2020-09-14,31,894.00,880352.00,1017.00,980.00,990.00
426,2020-09-15,25,1697.00,1673279.00,990.00,971.00,977.00
427,2020-09-16,19,428.00,415021.00,979.00,964.00,979.00
428,2020-09-17,42,1241.00,1212176.00,988.00,961.00,984.00
429,2020-09-20,22,721.00,698662.00,975.00,954.00,967.00
430,2020-09-21,53,3241.00,3103733.00,975.00,951.00,975.00
431,2020-09-22,42,1302.00,1243947.00,975.00,940.00,951.00
432,2020-09-23,36,1715.00,1645269.00,969.00,948.00,951.00
433,2020-09-24,54,1919.00,1854182.00,1013.00,951.00,968.00
434,2020-09-27,19,701.00,669892.00,968.00,954.00,964.00
435,2020-09-28,29,1937.00,1839832.00,960.00,943.00,943.00
436,2020-09-29,28,909.00,849005.00,943.00,925.00,943.00
437,2020-09-30,23,1196.00,1122034.00,961.00,931.00,942.00
438,2020-10-01,20,450.00,422735.00,950.00,926.00,938.00
439,2020-10-04,38,1131.00,1065760.00,950.00,930.00,950.00
440,2020-10-05,57,2784.00,2611300.00,954.00,934.00,954.00
441,2020-10-06,17,1375.00,1309170.00,958.00,937.00,958.00
442,2020-10-07,27,645.00,617443.00,975.00,946.00,975.00
443,2020-10-08,22,2157.00,2034396.00,956.00,940.00,940.00
444,2020-10-11,14,543.00,506287.00,945.00,926.00,931.00
445,2020-10-12,21,507.00,469145.00,935.00,921.00,926.00
446,2020-10-13,9,497.00,464834.00,949.00,927.00,927.00
447,2020-10-14,17,485.00,445705.00,935.00,914.00,920.00
448,2020-10-15,17,957.00,873078.00,922.00,907.00,922.00
449,2020-10-18,6,221.00,201960.00,920.00,912.00,914.00
450,2020-10-19,7,236.00,217264.00,929.00,906.00,929.00
451,2020-10-20,12,380.00,351230.00,931.00,920.00,921.00
452,2020-10-21,4,86.00,79068.00,930.00,918.00,930.00
453,2020-10-22,16,920.00,843352.00,925.00,915.00,915.00
454,2020-10-28,7,505.00,465491.00,933.00,920.00,933.00
455,2020-10-29,24,695.00,652179.00,943.00,921.00,942.00
456,2020-11-01,15,565.00,538509.00,960.00,935.00,950.00
457,2020-11-02,32,1337.00,1281460.00,969.00,945.00,969.00
458,2020-11-03,25,713.00,691353.00,979.00,962.00,975.00
459,2020-11-04,24,605.00,587936.00,1005.00,960.00,980.00
460,2020-11-05,25,2191.00,2114456.00,976.00,960.00,970.00
461,2020-11-08,19,845.00,809649.00,972.00,953.00,965.00
462,2020-11-09,38,1549.00,1503120.00,975.00,966.00,971.00
463,2020-11-10,43,1976.00,1882460.00,965.00,950.00,959.00
464,2020-11-11,24,1284.00,1217503.00,954.00,941.00,950.00
465,2020-11-12,39,4064.00,3810922.00,959.00,931.00,931.00
466,2020-11-18,15,520.00,483083.00,934.00,916.00,927.00
467,2020-11-19,30,2011.00,1894723.00,959.00,921.00,957.00
468,2020-11-22,28,2897.00,2836793.00,995.00,947.00,947.00
469,2020-11-23,16,412.00,392390.00,965.00,947.00,947.00
470,2020-11-24,27,1936.00,1839713.00,953.00,946.00,951.00
471,2020-11-25,46,2666.00,2598656.00,990.00,937.00,985.00
472,2020-11-26,79,3189.00,3148555.00,1020.00,950.00,980.00
473,2020-11-29,40,1360.00,1330706.00,984.00,970.00,976.00
474,2020-11-30,43,2595.00,2565186.00,1015.00,929.00,987.00
475,2020-12-01,38,1803.00,1768853.00,1004.00,970.00,983.00
476,2020-12-02,144,7107.00,7339386.00,1079.00,938.00,1040.00
477,2020-12-03,172,12479.00,13710465.00,1126.00,1060.00,1090.00
478,2020-12-06,109,7942.00,8567414.00,1146.00,1034.00,1034.00
479,2020-12-07,77,3578.00,3746302.00,1113.00,1000.00,1113.00
480,2020-12-08,69,2802.00,3083447.00,1122.00,1079.00,1105.00
481,2020-12-09,42,1395.00,1471466.00,1105.00,1045.00,1055.00
482,2020-12-10,33,1087.00,1148190.00,1068.00,1045.00,1060.00
483,2020-12-13,41,2370.00,2515266.00,1086.00,1045.00,1060.00
484,2020-12-14,141,9224.00,10313101.00,1154.00,1081.00,1150.00
485,2020-12-15,204,11363.00,14029923.00,1258.00,1173.00,1235.00
486,2020-12-16,207,12333.00,16270265.00,1357.00,1259.00,1357.00
487,2020-12-17,163,12173.00,17525013.00,1492.00,1355.00,1430.00
488,2020-12-20,180,11766.00,15676889.00,1455.00,1287.00,1287.00
489,2020-12-21,121,6092.00,7556316.00,1300.00,1159.00,1290.00
490,2020-12-22,67,3204.00,4301325.00,1387.00,1302.00,1350.00
491,2020-12-23,63,2883.00,3927816.00,1428.00,1315.00,1320.00
492,2020-12-24,66,5367.00,6938244.00,1330.00,1270.00,1286.00
493,2020-12-27,57,5568.00,7294340.00,1325.00,1300.00,1313.00
494,2020-12-28,46,3378.00,4461699.00,1330.00,1295.00,1330.00
495,2020-12-29,39,2006.00,2615607.00,1308.00,1290.00,1290.00
496,2020-12-30,40,1558.00,2033415.00,1330.00,1271.00,1326.00
497,2020-12-31,40,2994.00,3924135.00,1350.00,1296.00,1301.00
498,2021-01-03,45,2490.00,3244154.00,1315.00,1289.00,1315.00
499,2021-01-04,59,3806.00,5121455.00,1375.00,1305.00,1320.00
500,2021-01-05,27,795.00,1042734.00,1327.00,1305.00,1305.00
501,2021-01-06,36,2743.00,3626718.00,1346.00,1279.00,1319.00
502,2021-01-07,66,4905.00,6498609.00,1345.00,1300.00,1322.00
503,2021-01-10,63,3660.00,4946108.00,1397.00,1325.00,1340.00
504,2021-01-11,37,1875.00,2517412.00,1359.00,1325.00,1335.00
505,2021-01-12,27,2896.00,3894020.00,1350.00,1332.00,1340.00
506,2021-01-13,74,4339.00,5931552.00,1385.00,1350.00,1375.00
507,2021-01-17,95,6776.00,9524230.00,1427.00,1390.00,1414.00
508,2021-01-18,54,3005.00,4366827.00,1498.00,1430.00,1440.00
509,2021-01-19,104,7238.00,10576132.00,1500.00,1440.00,1470.00
510,2021-01-20,103,8460.00,12608480.00,1509.00,1470.00,1509.00
511,2021-01-21,115,8345.00,13491114.00,1659.00,1520.00,1659.00
512,2021-01-24,101,4260.00,6994964.00,1692.00,1613.00,1622.00
513,2021-01-25,111,7650.00,12031863.00,1645.00,1550.00,1568.00
514,2021-01-26,72,3463.00,5321504.00,1555.00,1512.00,1524.00
515,2021-01-27,81,4901.00,7673150.00,1585.00,1525.00,1570.00
516,2021-01-28,172,12761.00,21694386.00,1727.00,1595.00,1727.00
517,2021-01-31,121,7167.00,12127223.00,1750.00,1640.00,1650.00
518,2021-02-01,133,10430.00,17198610.00,1683.00,1618.00,1619.00
519,2021-02-02,135,9557.00,16010355.00,1700.00,1640.00,1700.00
520,2021-02-03,187,10708.00,18799171.00,1800.00,1711.00,1750.00
521,2021-02-04,227,12147.00,22661674.00,1925.00,1690.00,1925.00
522,2021-02-07,39,1465.00,3075630.00,2117.00,2020.00,2117.00
523,2021-02-08,457,22528.00,51256916.00,2328.00,2033.00,2265.00
524,2021-02-09,216,9918.00,22058169.00,2355.00,2177.00,2275.00
525,2021-02-10,86,3185.00,7156671.00,2276.00,2230.00,2231.00
526,2021-02-11,164,6262.00,13398843.00,2231.00,2066.00,2106.00
527,2021-02-14,171,7890.00,15574021.00,2160.00,1917.00,1978.00
528,2021-02-15,90,3567.00,7651380.00,2175.00,2017.00,2175.00
529,2021-02-16,100,4536.00,10080483.00,2300.00,2151.00,2151.00
530,2021-02-17,67,3351.00,7040075.00,2140.00,2087.00,2100.00
531,2021-02-18,70,3125.00,6494959.00,2100.00,2065.00,2065.00
532,2021-02-21,75,3100.00,6373535.00,2100.00,2024.00,2064.00
533,2021-02-22,98,3841.00,7708707.00,2040.00,1980.00,1980.00
534,2021-02-23,122,5180.00,9915746.00,1980.00,1859.00,1975.00
535,2021-02-24,56,2315.00,4699149.00,2071.00,1975.00,2030.00
536,2021-02-25,86,4596.00,9272223.00,2070.00,1995.00,2020.00
537,2021-02-28,111,4537.00,8735466.00,1985.00,1906.00,1910.00
538,2021-03-01,82,3187.00,6111813.00,1974.00,1799.00,1970.00
539,2021-03-02,73,2716.00,5151993.00,1970.00,1800.00,1860.00
540,2021-03-03,146,5211.00,9238635.00,1860.00,1733.00,1760.00
541,2021-03-04,105,4153.00,7710624.00,1936.00,1790.00,1936.00
542,2021-03-07,119,4784.00,9509811.00,2060.00,1940.00,1945.00
543,2021-03-09,58,2299.00,4463491.00,1986.00,1900.00,1924.00
544,2021-03-10,35,1061.00,2015074.00,1920.00,1886.00,1919.00
545,2021-03-14,59,1875.00,3456818.00,1890.00,1810.00,1844.00
546,2021-03-15,191,7542.00,13433513.00,1860.00,1756.00,1759.00
547,2021-03-16,86,4079.00,7003591.00,1760.00,1694.00,1700.00
548,2021-03-17,75,4808.00,8192731.00,1734.00,1677.00,1712.00
549,2021-03-18,64,2770.00,4947434.00,1824.00,1746.00,1790.00
550,2021-03-21,133,5661.00,10889584.00,1969.00,1825.00,1969.00
551,2021-03-22,92,4089.00,7959591.00,2067.00,1916.00,1928.00
552,2021-03-23,208,10098.00,20360858.00,2110.00,1936.00,2089.00
553,2021-03-24,231,11188.00,24433967.00,2216.00,2090.00,2215.00
554,2021-03-25,159,8456.00,18429608.00,2258.00,2153.00,2160.00
555,2021-03-29,93,3640.00,7855439.00,2200.00,2123.00,2152.00
556,2021-03-30,140,7469.00,16327184.00,2208.00,2160.00,2169.00
557,2021-03-31,405,22292.00,50118821.00,2277.00,2225.00,2261.00
558,2021-04-01,134,6358.00,12662028.00,2041.00,1965.00,1965.00
559,2021-04-04,63,2105.00,4082542.00,1985.00,1915.00,1924.00
560,2021-04-05,52,1982.00,3739259.00,1950.00,1860.00,1877.00
561,2021-04-06,42,1490.00,2768923.00,1877.00,1844.00,1861.00
562,2021-04-07,86,4856.00,9624327.00,2047.00,1898.00,1965.00
563,2021-04-08,25,1317.00,2599056.00,1999.00,1953.00,1956.00
564,2021-04-12,60,3109.00,6164162.00,1993.00,1956.00,1971.00
565,2021-04-13,54,2098.00,4086653.00,1990.00,1925.00,1925.00
566,2021-04-15,24,1054.00,2009743.00,1924.00,1900.00,1900.00
567,2021-04-18,49,2219.00,4176715.00,1913.00,1865.00,1866.00
568,2021-04-19,46,2100.00,3882523.00,1865.00,1830.00,1845.00
569,2021-04-20,43,2033.00,3737434.00,1850.00,1814.00,1847.00
570,2021-04-21,54,2861.00,5352088.00,1908.00,1835.00,1859.00
571,2021-04-22,38,1525.00,2840983.00,1883.00,1840.00,1875.00
572,2021-04-25,42,2779.00,5056215.00,1850.00,1794.00,1794.00
573,2021-04-26,54,1894.00,3353040.00,1780.00,1750.00,1750.00
574,2021-04-27,45,2346.00,4240464.00,1857.00,1760.00,1857.00
575,2021-04-28,27,778.00,1441556.00,1930.00,1823.00,1845.00
576,2021-04-29,33,1297.00,2377732.00,1857.00,1801.00,1857.00
577,2021-05-02,55,2456.00,4600746.00,1890.00,1839.00,1890.00
578,2021-05-03,42,1841.00,3455438.00,1900.00,1855.00,1872.00
579,2021-05-04,92,6127.00,11645115.00,1958.00,1825.00,1920.00
580,2021-05-05,67,3664.00,6946155.00,1922.00,1876.00,1880.00
581,2021-05-06,40,1084.00,2001645.00,1885.00,1825.00,1825.00
582,2021-05-09,42,1526.00,2756130.00,1825.00,1789.00,1790.00
583,2021-05-10,26,883.00,1596782.00,1815.00,1790.00,1810.00
584,2021-05-11,39,2621.00,4794943.00,1855.00,1804.00,1855.00
585,2021-05-12,92,5452.00,9891462.00,1880.00,1790.00,1820.00
586,2021-05-13,32,1833.00,3385059.00,1885.00,1802.00,1817.00
587,2021-05-16,33,1144.00,2104687.00,1889.00,1823.00,1842.00
588,2021-05-17,58,2965.00,5493900.00,1880.00,1831.00,1845.00
589,2021-05-18,73,4838.00,8993904.00,1876.00,1824.00,1866.00
590,2021-05-19,74,4384.00,8256236.00,1964.00,1861.00,1867.00
591,2021-05-20,32,2111.00,3940727.00,1870.00,1845.00,1852.00
592,2021-05-23,45,2041.00,3802759.00,1879.00,1845.00,1860.00
593,2021-05-24,85,4484.00,8375486.00,1889.00,1840.00,1840.00
594,2021-05-25,30,1180.00,2172684.00,1876.00,1835.00,1835.00
595,2021-05-27,181,7886.00,13931388.00,1926.00,1749.00,1749.00
596,2021-05-30,68,2604.00,4538543.00,1783.00,1704.00,1704.00
597,2021-05-31,74,3810.00,6709613.00,1809.00,1704.00,1736.00
598,2021-06-01,42,1430.00,2502879.00,1769.00,1734.00,1741.00
599,2021-06-02,27,765.00,1344398.00,1769.00,1734.00,1775.00
600,2021-06-03,59,2870.00,5090449.00,1810.00,1750.00,1750.00
601,2021-06-06,47,1863.00,3333301.00,1820.00,1762.00,1780.00
602,2021-06-07,57,1910.00,3349110.00,1790.00,1745.00,1770.00
603,2021-06-08,40,1692.00,2971310.00,1770.00,1740.00,1760.00
604,2021-06-09,48,2723.00,4750264.00,1765.00,1735.00,1740.00
605,2021-06-10,51,1655.00,2867412.00,1771.00,1715.00,1727.00
606,2021-06-13,66,2877.00,4930334.00,1740.00,1701.00,1710.00
607,2021-06-14,43,1901.00,3250568.00,1730.00,1690.00,1706.00
608,2021-06-15,43,1248.00,2126248.00,1720.00,1681.00,1705.00
609,2021-06-16,86,3910.00,6925356.00,1836.00,1690.00,1760.00
610,2021-06-17,29,798.00,1389967.00,1760.00,1728.00,1750.00
611,2021-06-20,50,2262.00,3897138.00,1750.00,1700.00,1714.00
612,2021-06-21,85,3551.00,5891233.00,1702.00,1633.00,1669.00
613,2021-06-22,42,1295.00,2175124.00,1700.00,1666.00,1668.00
614,2021-06-23,47,1615.00,2634174.00,1701.00,1603.00,1657.00
615,2021-06-24,26,946.00,1556602.00,1654.00,1627.00,1642.00
616,2021-06-27,24,672.00,1100311.00,1650.00,1626.00,1627.00
617,2021-06-28,47,2450.00,4050612.00,1680.00,1627.00,1650.00
618,2021-06-29,48,1699.00,2936634.00,1768.00,1660.00,1660.00
619,2021-06-30,22,955.00,1606269.00,1711.00,1651.00,1685.00
620,2021-07-01,47,2552.00,4208633.00,1682.00,1635.00,1645.00
621,2021-07-04,22,433.00,710645.00,1654.00,1635.00,1635.00
622,2021-07-05,18,409.00,666279.00,1640.00,1616.00,1617.00
623,2021-07-06,24,580.00,946600.00,1640.00,1600.00,1640.00
624,2021-07-07,20,1025.00,1678400.00,1662.00,1630.00,1640.00
625,2021-07-08,12,1112.00,1856895.00,1690.00,1660.00,1690.00
626,2021-07-11,33,1289.00,2213978.00,1734.00,1690.00,1720.00
627,2021-07-12,50,3158.00,5408315.00,1733.00,1691.00,1695.00
628,2021-07-13,20,1142.00,1955584.00,1740.00,1680.00,1740.00
629,2021-07-14,13,357.00,610103.00,1718.00,1705.00,1705.00
630,2021-07-15,21,912.00,1580344.00,1740.00,1695.00,1730.00
631,2021-07-18,36,1150.00,2039894.00,1799.00,1758.00,1783.00
632,2021-07-19,30,983.00,1759505.00,1810.00,1770.00,1784.00
633,2021-07-20,11,261.00,462524.20,1779.90,1757.00,1778.00
634,2021-07-22,28,1287.00,2270217.00,1777.00,1743.00,1760.00
635,2021-07-25,19,773.00,1358912.40,1775.00,1730.00,1765.00
636,2021-07-26,61,2872.00,5165403.20,1830.00,1790.00,1796.00
637,2021-07-27,64,3362.00,5846455.50,1760.10,1724.00,1738.00
638,2021-07-28,41,1643.00,2956663.90,1840.00,1772.70,1780.00
639,2021-07-29,44,1647.00,2973545.00,1830.00,1750.00,1829.00
640,2021-08-01,37,1288.00,2419550.80,1899.00,1864.40,1880.00
641,2021-08-02,52,1776.00,3363805.00,1917.00,1880.00,1880.00
642,2021-08-03,184,10303.00,19971959.70,1978.00,1900.00,1949.00
643,2021-08-04,116,5325.00,10211163.00,1987.80,1871.00,1880.00
644,2021-08-05,62,2887.00,5332826.00,1868.00,1825.00,1860.00
645,2021-08-08,36,1457.00,2667128.00,1850.00,1820.00,1820.00
646,2021-08-09,41,1768.00,3157643.80,1805.00,1764.00,1770.00
647,2021-08-10,51,2974.00,5401539.60,1834.00,1799.00,1829.90
648,2021-08-11,25,1295.00,2345051.40,1837.00,1801.20,1811.00
649,2021-08-12,37,2040.00,3696804.00,1830.00,1775.00,1810.00
