S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
847,2021-03-29,113,25773.00,6938590.00,278.00,258.00,268.00
848,2021-03-30,91,14966.00,4034124.00,278.00,265.00,273.00
849,2021-03-31,124,27160.00,7287333.00,278.00,265.00,269.00
850,2021-04-01,186,51031.00,13957777.00,285.00,269.00,274.00
851,2021-04-04,252,63992.00,17895888.00,285.00,272.00,280.00
852,2021-04-05,156,33238.00,9213435.00,281.00,274.00,276.00
853,2021-04-06,331,137005.00,38220324.00,295.00,268.00,286.00
854,2021-04-07,229,59279.00,16887637.00,292.00,279.00,279.00
855,2021-04-08,168,47845.00,13192861.00,283.00,271.00,274.00
856,2021-04-12,147,38104.00,10313833.00,278.00,269.00,271.00
857,2021-04-13,109,32367.00,8868491.00,276.00,270.00,274.00
858,2021-04-15,175,49922.00,13712320.00,287.00,272.00,274.00
859,2021-04-18,208,52222.00,14427699.00,282.00,272.00,275.00
860,2021-04-19,153,44529.00,12109398.00,280.00,269.00,273.00
861,2021-04-20,178,48695.00,13514782.00,280.00,271.00,280.00
862,2021-04-21,365,131755.00,37138299.00,286.00,277.00,280.00
863,2021-04-22,293,82530.00,23407855.00,288.00,279.00,287.00
864,2021-04-25,291,88394.00,24760150.00,290.00,271.00,277.00
865,2021-04-26,224,68119.00,18250749.00,274.00,261.00,263.00
866,2021-04-27,143,44891.00,12089724.00,273.00,258.00,272.00
867,2021-04-28,90,16753.00,4540146.00,275.00,269.00,270.00
868,2021-04-29,211,76124.00,21263100.00,284.00,270.00,280.00
869,2021-05-02,972,318769.00,93350072.00,300.00,280.00,299.00
870,2021-05-03,673,197335.00,58770522.00,313.00,290.00,294.00
871,2021-05-04,913,329187.00,102468091.00,323.00,291.00,318.00
872,2021-05-05,1033,227303.00,74261235.00,344.00,315.00,323.00
873,2021-05-06,821,318939.00,100307124.00,339.00,308.00,308.00
874,2021-05-09,761,181547.00,56630707.00,321.00,301.00,313.00
875,2021-05-10,617,209861.00,67055623.00,332.00,309.00,325.00
876,2021-05-11,1043,288852.00,97293473.00,342.00,325.00,338.00
877,2021-05-12,863,222444.00,76043649.00,347.00,333.00,339.00
878,2021-05-13,769,204117.00,69648203.00,349.00,338.00,344.00
879,2021-05-16,786,195570.00,66395861.00,361.00,336.00,340.00
880,2021-05-17,846,229314.00,80025557.00,365.00,335.00,356.00
881,2021-05-18,1802,489911.00,189668093.00,391.00,363.00,391.00
882,2021-05-19,1327,258698.00,100749030.00,416.00,375.00,385.00
883,2021-05-20,658,214747.00,81343622.00,400.00,374.00,377.00
884,2021-05-23,1595,508135.00,203449848.00,414.00,364.00,414.00
885,2021-05-24,971,257291.00,107819198.00,434.00,403.00,407.00
886,2021-05-25,781,189043.00,79666180.00,428.00,406.00,423.00
887,2021-05-27,1135,340911.00,153215681.00,465.00,404.00,449.00
888,2021-05-30,1644,381875.00,169436528.00,471.00,423.00,431.00
889,2021-05-31,1235,254624.00,106353305.00,451.00,402.00,405.00
890,2021-06-01,725,146313.00,59565851.00,423.00,392.00,408.00
891,2021-06-02,839,171032.00,72062771.00,423.00,392.00,429.00
892,2021-06-03,793,164034.00,69536298.00,443.00,411.00,414.00
893,2021-06-06,569,92978.00,37832034.00,419.00,403.00,405.00
894,2021-06-07,639,109984.00,46045946.00,426.00,405.00,421.00
895,2021-06-08,943,210875.00,92762940.00,455.00,425.00,428.00
896,2021-06-09,1545,340734.00,152533433.00,464.00,429.00,445.00
897,2021-06-10,1383,289012.00,135025029.00,487.00,447.00,476.00
898,2021-06-13,1390,290999.00,142413581.00,504.00,470.00,497.00
899,2021-06-14,1311,246227.00,119254330.00,521.00,462.00,479.00
900,2021-06-15,953,160264.00,74373531.00,497.00,454.00,456.00
901,2021-06-16,1224,289713.00,127643772.00,471.00,416.00,460.00
902,2021-06-17,695,111602.00,50905227.00,470.00,432.00,460.00
903,2021-06-20,645,132655.00,57818684.00,468.00,420.00,430.00
904,2021-06-21,689,136359.00,55682612.00,435.00,396.00,398.00
905,2021-06-22,694,132352.00,55696212.00,437.00,392.00,437.00
906,2021-06-23,472,88774.00,38302547.00,455.00,417.00,421.00
907,2021-06-24,320,56524.00,23763031.00,430.00,412.00,414.00
908,2021-06-27,244,34520.00,14413654.00,428.00,410.00,412.00
909,2021-06-28,438,96794.00,40028768.00,428.00,404.00,410.00
910,2021-06-29,350,58368.00,23151750.00,415.00,385.00,394.00
911,2021-06-30,446,105391.00,40629000.00,401.00,375.00,398.00
912,2021-07-01,327,60563.00,24621354.00,414.00,391.00,405.00
913,2021-07-04,298,56910.00,23279267.00,416.00,385.00,406.00
914,2021-07-05,212,37904.00,15195635.00,410.00,386.00,399.00
915,2021-07-06,153,20691.00,8279801.00,407.00,392.00,396.00
916,2021-07-07,190,35476.00,13968910.00,404.00,387.00,398.00
917,2021-07-08,181,32507.00,13013086.00,407.00,392.00,402.00
918,2021-07-11,333,57601.00,23912273.00,424.00,405.00,422.00
919,2021-07-12,429,74610.00,31146504.00,433.00,401.00,408.00
920,2021-07-13,217,35126.00,14453141.00,422.00,400.00,413.00
921,2021-07-14,468,89968.00,38182008.00,441.00,409.00,434.00
922,2021-07-15,822,170902.00,76705514.00,459.00,440.00,449.00
923,2021-07-18,966,224897.00,103455165.20,470.00,450.00,468.00
924,2021-07-19,2177,578943.00,289992660.40,514.80,469.00,514.80
925,2021-07-20,1462,234940.00,123754908.50,545.00,505.00,518.00
926,2021-07-22,1137,238223.00,124900826.20,539.00,509.00,520.00
927,2021-07-25,1151,283275.00,151103108.60,545.00,519.00,544.00
928,2021-07-26,911,215755.00,118226766.70,570.00,535.00,539.00
929,2021-07-27,1351,345960.00,196679466.30,592.90,535.00,590.00
930,2021-07-28,1648,432300.00,258534456.60,615.00,585.10,592.00
931,2021-07-29,1109,250657.00,148603489.80,605.00,580.20,605.00
932,2021-08-01,1908,495758.00,321205775.50,665.50,605.00,665.50
933,2021-08-02,1360,331828.00,222350871.70,692.00,650.00,656.00
934,2021-08-03,1184,331444.00,226464820.90,706.00,646.00,704.00
935,2021-08-04,1815,389539.00,274819503.70,745.00,680.00,705.00
936,2021-08-05,1304,316268.00,220999344.30,725.00,686.00,690.00
937,2021-08-08,1798,394431.00,287194940.50,759.00,690.00,749.00
938,2021-08-09,3689,645881.00,504535382.30,823.90,760.00,765.00
939,2021-08-10,2490,350404.00,261597810.50,795.00,725.00,729.00
940,2021-08-11,1880,257327.00,192923441.70,767.90,734.00,748.00
941,2021-08-12,1870,248220.00,184786006.20,770.00,734.00,739.00
