S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
243,2019-09-01,6,17500.00,148650.00,8.50,8.46,8.50
244,2019-09-04,3,1600.00,13605.00,8.51,8.45,8.45
245,2019-09-05,4,6300.00,54027.00,8.77,8.40,8.77
246,2019-09-08,3,1300.00,11245.00,8.65,8.65,8.65
247,2019-09-09,3,600.00,5128.50,8.60,8.51,8.60
248,2019-09-12,3,1200.00,10590.00,8.87,8.70,8.87
249,2019-09-16,9,8500.00,75108.00,8.84,8.80,8.84
250,2019-09-17,3,8000.00,69850.00,8.80,8.70,8.70
251,2019-09-18,3,15000.00,129400.00,8.65,8.60,8.60
252,2019-09-23,3,300.00,2529.00,8.43,8.43,8.43
253,2019-09-24,2,200.00,1664.00,8.40,8.24,8.24
254,2019-09-26,1,1000.00,8240.00,8.24,8.24,8.24
255,2019-09-29,1,100.00,830.00,8.30,8.30,8.30
256,2019-09-30,2,400.00,3275.00,8.30,8.15,8.15
257,2019-10-01,1,200.00,1630.00,8.15,8.15,8.15
258,2019-10-03,1,500.00,4085.00,8.17,8.17,8.17
259,2019-10-14,2,3700.00,30751.00,8.33,8.19,8.33
260,2019-10-15,1,500.00,4150.00,8.30,8.30,8.30
261,2019-10-16,1,500.00,4070.00,8.14,8.14,8.14
262,2019-10-20,3,10300.00,85490.00,8.30,8.30,8.30
263,2019-10-31,3,2100.00,17635.00,8.40,8.35,8.40
264,2019-11-03,9,52400.00,448393.00,8.78,8.41,8.78
265,2019-11-04,8,8800.00,78498.00,9.26,8.90,9.26
266,2019-11-05,5,53100.00,475121.00,9.08,8.81,9.08
267,2019-11-06,1,200.00,1780.00,8.90,8.90,8.90
268,2019-11-07,6,4000.00,35735.00,9.25,8.76,9.25
269,2019-11-10,1,900.00,8163.00,9.07,9.07,9.07
270,2019-11-11,1,2100.00,18690.00,8.90,8.90,8.90
271,2019-11-12,3,5300.00,46424.00,8.97,8.75,8.97
272,2019-11-14,3,3000.00,26400.00,8.80,8.80,8.80
273,2019-11-18,1,500.00,4315.00,8.63,8.63,8.63
274,2019-11-19,2,5500.00,48240.00,8.80,8.64,8.64
275,2019-11-20,1,500.00,4400.00,8.80,8.80,8.80
276,2019-11-24,1,5000.00,44000.00,8.80,8.80,8.80
277,2019-11-25,2,1500.00,12860.00,8.63,8.46,8.46
278,2019-11-26,5,12700.00,109929.00,8.67,8.50,8.67
279,2019-11-27,1,1000.00,8500.00,8.50,8.50,8.50
280,2019-11-28,2,2000.00,16900.00,8.45,8.45,8.45
281,2019-12-01,1,5000.00,42750.00,8.55,8.55,8.55
282,2019-12-02,1,800.00,6712.00,8.39,8.39,8.39
283,2019-12-04,2,300.00,2517.00,8.39,8.39,8.39
284,2019-12-08,2,2100.00,17618.00,8.39,8.38,8.39
285,2019-12-09,3,1500.00,12740.00,8.55,8.43,8.43
286,2019-12-10,3,3450.00,29235.00,8.50,8.46,8.50
287,2019-12-11,2,800.00,6801.00,8.55,8.42,8.55
288,2019-12-12,1,2000.00,17440.00,8.72,8.72,8.72
289,2019-12-15,1,150.00,1293.00,8.62,8.62,8.62
290,2019-12-16,1,5000.00,43100.00,8.62,8.62,8.62
291,2019-12-18,3,1400.00,11973.00,8.56,8.55,8.55
292,2019-12-22,3,20600.00,179530.00,8.72,8.55,8.72
293,2019-12-23,3,8100.00,69675.00,8.62,8.55,8.62
294,2019-12-24,7,6600.00,56618.00,8.68,8.51,8.56
295,2019-12-25,4,2700.00,23486.00,8.73,8.53,8.73
296,2019-12-26,1,1500.00,13095.00,8.73,8.73,8.73
297,2019-12-29,7,4000.00,34540.00,8.65,8.61,8.64
298,2019-12-30,1,2000.00,17100.00,8.55,8.55,8.55
299,2019-12-31,2,3400.00,29648.00,8.72,8.72,8.72
300,2020-01-01,1,500.00,4360.00,8.72,8.72,8.72
301,2020-01-02,1,500.00,4360.00,8.72,8.72,8.72
302,2020-01-05,5,2800.00,24800.00,8.88,8.71,8.88
303,2020-01-06,2,1500.00,13475.00,9.00,8.95,9.00
304,2020-01-07,1,100.00,882.00,8.82,8.82,8.82
305,2020-01-09,6,17000.00,150180.00,8.90,8.82,8.82
306,2020-01-12,13,30300.00,272971.00,9.15,8.71,9.15
307,2020-01-13,8,18700.00,174501.00,9.40,9.17,9.40
308,2020-01-14,7,34500.00,317150.00,9.22,9.09,9.10
309,2020-01-15,4,2000.00,18300.00,9.36,9.00,9.36
310,2020-01-16,7,15301.00,148151.54,10.00,9.40,10.00
311,2020-01-19,5,5500.00,55294.00,10.18,10.00,10.18
312,2020-01-21,9,41300.00,394301.00,9.97,9.34,9.52
313,2020-01-22,10,46900.00,438774.00,9.52,9.20,9.48
314,2020-01-23,30,117200.00,1117764.00,9.65,9.33,9.60
315,2020-01-26,11,12900.00,120035.00,9.42,9.23,9.26
316,2020-01-27,7,6700.00,63386.00,9.50,9.30,9.50
317,2020-01-28,15,168900.00,1591209.00,9.45,9.33,9.45
318,2020-01-29,4,1300.00,12095.00,9.31,9.30,9.31
319,2020-01-30,8,32100.00,303932.00,9.49,9.31,9.35
320,2020-02-02,5,15900.00,151048.00,9.50,9.49,9.50
321,2020-02-03,6,6500.00,62575.00,9.69,9.38,9.69
322,2020-02-04,5,11000.00,105040.00,9.56,9.52,9.56
323,2020-02-05,2,1400.00,13160.00,9.40,9.40,9.40
324,2020-02-06,1,120.00,1118.40,9.32,9.32,9.32
325,2020-02-09,6,11300.00,103758.00,9.20,9.16,9.16
326,2020-02-10,5,1500.00,13673.00,9.24,9.06,9.14
327,2020-02-11,8,12900.00,119948.00,9.48,9.12,9.19
328,2020-02-12,10,53500.00,489580.00,9.30,9.14,9.16
329,2020-02-13,4,5210.00,48112.50,9.30,9.16,9.17
330,2020-02-16,9,17400.00,159886.00,9.29,9.00,9.21
331,2020-02-17,10,40000.00,380010.00,9.57,9.39,9.50
332,2020-02-18,14,13350.00,126682.50,9.69,9.43,9.43
333,2020-02-19,3,6100.00,57993.00,9.51,9.33,9.51
334,2020-02-20,8,14500.00,139961.00,9.68,9.55,9.68
335,2020-02-23,14,43900.00,437880.00,10.06,9.69,9.85
336,2020-02-24,9,20850.00,203096.00,10.04,9.56,9.80
337,2020-02-25,13,24100.00,241341.00,10.10,9.61,9.90
338,2020-02-26,28,96800.00,990810.00,10.35,9.90,10.11
339,2020-02-27,15,41550.00,417910.00,10.15,10.01,10.10
340,2020-03-01,37,543600.00,5521375.00,10.35,10.10,10.21
341,2020-03-02,2,9000.00,90090.00,10.01,10.01,10.01
342,2020-03-03,10,11700.00,117161.00,10.10,9.86,9.93
343,2020-03-04,6,45700.00,448050.00,9.93,9.56,9.60
344,2020-03-05,3,1800.00,17250.00,9.60,9.50,9.50
345,2020-03-10,6,4100.00,37867.00,9.31,9.15,9.15
346,2020-03-11,7,7400.00,69319.00,9.39,9.20,9.39
347,2020-03-12,6,45400.00,426760.00,9.40,9.40,9.40
348,2020-03-15,19,21050.00,192380.00,9.38,9.10,9.38
349,2020-03-16,5,16100.00,152658.00,9.56,9.37,9.39
350,2020-03-17,14,68300.00,635652.00,9.57,9.20,9.47
351,2020-03-18,1,900.00,8640.00,9.60,9.60,9.60
352,2020-03-19,4,3200.00,29604.00,9.42,9.06,9.06
353,2020-07-05,4,4200.00,38600.00,9.24,9.00,9.20
354,2020-07-06,2,5000.00,45100.00,9.02,9.02,9.02
355,2020-07-07,3,3100.00,28188.00,9.18,9.00,9.18
356,2020-07-08,3,6200.00,56766.00,9.18,9.05,9.05
357,2020-07-09,4,2400.00,22053.00,9.23,9.15,9.16
358,2020-07-12,7,10600.00,98744.00,9.59,9.05,9.59
359,2020-07-13,19,102300.00,996991.00,10.05,9.48,9.85
360,2020-07-14,8,38200.00,375758.00,10.04,9.61,10.04
361,2020-07-15,10,37300.00,371539.00,10.19,9.85,10.19
362,2020-07-19,1,4000.00,40000.00,10.00,10.00,10.00
363,2020-07-20,22,32000.00,320335.00,10.10,9.76,9.76
364,2020-07-21,12,37850.00,372417.00,9.90,9.75,9.90
365,2020-07-22,6,11100.00,110890.00,10.00,9.90,9.90
366,2020-07-23,13,7150.00,70402.50,9.85,9.81,9.82
367,2020-07-26,14,17760.00,176058.50,10.02,9.72,9.95
368,2020-07-27,15,13560.00,135608.60,10.01,9.96,9.96
369,2020-07-28,29,42500.00,428295.00,10.28,9.96,10.28
370,2020-07-29,7,9200.00,92575.00,10.10,10.00,10.10
371,2020-07-30,11,16500.00,166068.00,10.20,10.03,10.04
372,2020-08-02,9,20700.00,207047.00,10.02,9.86,9.89
373,2020-08-03,6,25600.00,254194.00,10.22,9.74,10.22
374,2020-08-05,7,5600.00,56117.83,10.05,10.02,10.02
375,2020-08-06,4,2400.00,23951.00,10.00,9.97,9.98
376,2020-08-09,31,101680.00,1040761.30,10.50,10.11,10.16
377,2020-08-10,23,23600.00,239878.00,10.34,10.10,10.21
378,2020-08-11,59,271450.00,2809114.00,10.48,10.21,10.44
379,2020-08-12,26,144000.00,1492296.00,10.44,10.30,10.40
380,2020-08-13,32,205400.00,2127630.00,10.40,10.26,10.26
381,2020-08-16,21,187500.00,1924595.00,10.35,10.15,10.20
382,2020-08-17,11,15500.00,158010.00,10.40,10.07,10.40
383,2020-08-18,7,3600.00,37007.00,10.40,10.22,10.23
384,2020-08-19,6,66700.00,686862.00,10.30,10.20,10.20
385,2020-08-20,3,900.00,9229.00,10.27,10.25,10.27
386,2020-08-23,17,19200.00,197194.00,10.40,10.11,10.30
387,2020-08-24,28,55220.00,567780.40,10.30,10.20,10.25
388,2020-08-25,16,23980.00,246396.00,10.30,10.20,10.30
389,2020-08-26,19,23680.00,242530.60,10.35,10.17,10.35
390,2020-08-27,6,8080.00,82860.00,10.26,10.25,10.25
391,2020-08-30,8,9000.00,91905.00,10.28,10.18,10.28
392,2020-08-31,12,20200.00,208536.00,10.35,10.31,10.31
393,2020-09-02,66,217500.00,2375879.00,11.10,10.51,10.90
394,2020-09-03,44,1983900.00,21630701.50,11.02,10.81,10.99
395,2020-09-06,32,62097.00,683682.93,11.11,10.87,11.01
396,2020-09-07,29,42900.00,472768.00,11.14,10.98,11.02
397,2020-09-08,27,40850.00,451048.50,11.15,10.80,11.14
398,2020-09-09,75,193350.00,2158746.10,11.24,10.92,11.19
399,2020-09-10,10,5900.00,57922.55,10.00,9.75,9.75
400,2020-09-13,9,6910.00,66458.30,9.73,9.56,9.63
401,2020-09-14,24,35167.00,341735.60,9.80,9.31,9.75
402,2020-09-15,14,61400.00,587604.88,9.60,9.38,9.50
403,2020-09-16,12,13550.00,125785.50,9.32,9.25,9.32
404,2020-09-17,15,40200.00,375319.00,9.38,9.30,9.30
405,2020-09-20,11,48350.00,455178.50,9.58,9.41,9.41
406,2020-09-21,19,11150.00,104498.50,9.41,9.28,9.39
407,2020-09-22,18,28500.00,269270.00,9.57,9.25,9.38
408,2020-09-23,10,3020.00,28394.00,9.50,9.30,9.40
409,2020-09-24,5,17400.00,161567.00,9.35,9.26,9.26
410,2020-09-27,17,34000.00,321515.00,9.58,9.25,9.58
411,2020-09-28,18,42350.00,398877.50,9.50,9.33,9.34
412,2020-09-29,10,5400.00,49989.00,9.41,9.21,9.35
413,2020-09-30,11,18580.00,174605.40,9.60,9.20,9.60
414,2020-10-01,4,1000.00,9600.00,9.60,9.60,9.60
415,2020-10-04,15,65450.00,630090.50,9.70,9.48,9.60
416,2020-10-05,4,1850.00,17427.50,9.50,9.41,9.50
417,2020-10-06,12,15500.00,147345.00,9.55,9.32,9.52
418,2020-10-07,10,8600.00,81115.00,9.55,9.33,9.52
419,2020-10-08,10,12650.00,122200.00,9.70,9.35,9.56
