S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
175,2012-04-18,8,2502.00,381250.00,210.00,136.00,210.00
176,2012-05-02,1,50.00,10700.00,214.00,214.00,214.00
177,2012-05-07,1,10.00,2240.00,224.00,224.00,224.00
178,2012-05-08,1,40.00,9120.00,228.00,228.00,228.00
179,2012-05-09,1,2844.00,659808.00,232.00,232.00,232.00
180,2012-05-13,4,1060.00,253732.00,240.00,236.00,240.00
181,2012-05-14,4,120.00,29770.00,257.00,244.00,257.00
182,2012-05-16,3,1025.00,269050.00,267.00,262.00,262.00
183,2012-05-17,5,1479.00,410828.00,287.00,267.00,287.00
184,2012-05-20,2,41.00,12127.00,297.00,292.00,297.00
185,2012-05-21,8,3189.00,953863.00,302.00,292.00,295.00
186,2012-05-22,3,150.00,43135.00,290.00,280.00,280.00
187,2012-05-23,2,78.00,21570.00,280.00,275.00,280.00
188,2012-05-24,1,20.00,5700.00,285.00,285.00,285.00
189,2012-05-29,17,2159.00,561589.00,280.00,257.00,257.00
190,2012-05-30,6,490.00,122010.00,252.00,247.00,251.00
191,2012-06-04,1,20.00,5120.00,256.00,256.00,256.00
192,2012-06-05,5,595.00,150018.00,255.00,251.00,252.00
193,2012-06-06,2,467.00,116300.00,250.00,249.00,250.00
194,2012-06-07,3,45.00,11525.00,260.00,255.00,255.00
195,2012-06-10,3,59.00,15321.00,260.00,259.00,260.00
196,2012-06-11,3,470.00,124800.00,270.00,265.00,270.00
197,2012-06-12,5,2669.00,716902.00,270.00,265.00,270.00
198,2012-06-13,5,140.00,38400.00,290.00,271.00,290.00
199,2012-06-14,7,365.00,99675.00,285.00,270.00,275.00
200,2012-06-17,5,2196.00,593020.00,271.00,270.00,270.00
201,2012-06-18,3,2957.00,801190.00,275.00,270.00,275.00
202,2012-06-26,3,118.00,31620.00,270.00,265.00,265.00
203,2012-06-27,3,221.00,57921.00,265.00,261.00,265.00
204,2012-06-28,1,1218.00,328860.00,270.00,270.00,270.00
205,2012-07-01,1,67.00,18090.00,270.00,270.00,270.00
206,2012-07-02,1,48.00,13008.00,271.00,271.00,271.00
207,2012-07-03,1,10.00,2760.00,276.00,276.00,276.00
208,2012-07-04,1,450.00,126000.00,280.00,280.00,280.00
209,2012-07-09,1,146.00,40150.00,275.00,275.00,275.00
210,2012-07-11,1,18.00,5040.00,280.00,280.00,280.00
211,2012-07-12,3,503.00,138375.00,280.00,275.00,280.00
212,2012-07-16,1,25.00,7125.00,285.00,285.00,285.00
213,2012-07-17,8,2339.00,684593.00,295.00,285.00,295.00
214,2012-07-18,7,1517.00,455075.00,300.00,299.00,300.00
215,2012-07-19,8,519.00,157194.00,305.00,300.00,305.00
216,2012-07-22,9,665.00,215293.00,329.00,311.00,329.00
217,2012-07-23,3,100.00,33420.00,335.00,334.00,334.00
218,2012-07-24,2,94.00,30792.00,328.00,327.00,327.00
219,2012-07-25,3,115.00,37135.00,325.00,321.00,321.00
220,2012-07-26,25,4614.00,1479029.00,333.00,314.00,323.00
221,2012-07-29,2,143.00,45370.00,318.00,317.00,318.00
222,2012-07-30,3,694.00,216915.00,315.00,312.00,315.00
223,2012-07-31,1,100.00,32100.00,321.00,321.00,321.00
224,2012-08-01,4,424.00,136800.00,325.00,320.00,325.00
225,2012-08-05,2,325.00,105500.00,325.00,324.00,325.00
226,2012-08-06,5,2400.00,780400.00,327.00,324.00,327.00
227,2012-08-07,2,400.00,130300.00,326.00,325.00,325.00
228,2012-08-12,3,630.00,205350.00,327.00,325.00,325.00
229,2012-08-14,4,440.00,142640.00,331.00,319.00,319.00
230,2012-08-15,1,95.00,29735.00,313.00,313.00,313.00
231,2012-08-19,1,100.00,31900.00,319.00,319.00,319.00
232,2012-08-21,8,408.00,136428.00,342.00,325.00,342.00
233,2012-08-23,1,24.00,8064.00,336.00,336.00,336.00
234,2012-08-27,6,324.00,105620.00,330.00,320.00,329.00
235,2012-08-28,1,200.00,64600.00,323.00,323.00,323.00
236,2012-08-30,3,630.00,199560.00,322.00,316.00,316.00
237,2012-09-02,10,1814.00,584380.00,326.00,320.00,326.00
238,2012-09-03,12,2486.00,819779.00,338.00,325.00,336.00
239,2012-09-04,6,301.00,101005.00,342.00,330.00,330.00
240,2012-09-05,6,987.00,317152.00,328.00,318.00,328.00
241,2012-09-06,6,1151.00,366200.00,322.00,315.00,321.00
242,2012-09-10,2,603.00,196953.00,327.00,321.00,327.00
243,2012-09-11,14,2656.00,851569.00,325.00,316.00,325.00
244,2012-09-12,4,472.00,159086.00,343.00,331.00,343.00
245,2012-09-13,2,130.00,43990.00,343.00,337.00,337.00
246,2012-09-17,14,3015.00,1063694.00,361.00,343.00,357.00
247,2012-09-18,9,1922.00,719516.00,392.00,364.00,392.00
248,2012-09-19,12,1385.00,554979.00,414.00,376.00,383.00
249,2012-09-20,4,292.00,108780.00,377.00,370.00,377.00
250,2012-09-23,11,2065.00,767185.00,377.00,369.00,369.00
251,2012-09-25,5,484.00,176316.00,365.00,362.00,365.00
252,2012-09-26,1,300.00,110700.00,369.00,369.00,369.00
253,2012-09-27,1,20.00,7440.00,372.00,372.00,372.00
254,2012-09-30,3,350.00,127800.00,366.00,365.00,365.00
255,2012-10-01,1,100.00,36600.00,366.00,366.00,366.00
256,2012-10-04,1,48.00,17232.00,359.00,359.00,359.00
257,2012-10-07,2,170.00,61170.00,361.00,359.00,359.00
258,2012-10-08,5,1060.00,374365.00,359.00,348.00,353.00
259,2012-10-09,4,1650.00,585600.00,360.00,350.00,350.00
260,2012-10-10,4,2225.00,785250.00,357.00,350.00,357.00
261,2012-10-11,1,200.00,72000.00,360.00,360.00,360.00
262,2012-10-15,5,931.00,344210.00,377.00,367.00,377.00
263,2012-10-18,1,200.00,74000.00,370.00,370.00,370.00
264,2012-10-31,2,20.00,7610.00,384.00,377.00,384.00
265,2012-11-04,11,1259.00,483769.00,391.00,380.00,380.00
266,2012-11-05,3,480.00,185000.00,386.00,385.00,385.00
267,2012-11-06,1,40.00,15600.00,390.00,390.00,390.00
268,2012-11-08,3,40.00,15870.00,402.00,394.00,394.00
269,2012-11-11,2,400.00,153400.00,387.00,380.00,380.00
270,2012-11-20,5,540.00,209684.00,397.00,386.00,397.00
271,2012-11-25,3,864.00,343078.00,404.00,397.00,404.00
272,2012-11-26,7,975.00,391660.00,404.00,385.00,385.00
273,2012-11-27,3,405.00,151970.00,378.00,371.00,378.00
274,2012-11-29,13,1526.00,586922.00,392.00,380.00,381.00
275,2012-12-02,23,2844.00,1156800.00,417.00,388.00,395.00
276,2012-12-03,12,1031.00,407590.00,400.00,393.00,393.00
277,2012-12-04,9,1325.00,518700.00,400.00,387.00,400.00
278,2012-12-05,13,1200.00,482400.00,408.00,400.00,400.00
279,2012-12-06,18,4792.00,1900104.00,401.00,390.00,401.00
280,2012-12-09,12,1789.00,698608.00,400.00,385.00,392.00
281,2012-12-11,1,100.00,39000.00,390.00,390.00,390.00
282,2012-12-13,1,50.00,13300.00,266.00,266.00,266.00
283,2012-12-16,4,900.00,246950.00,275.00,270.00,274.00
284,2012-12-17,3,250.00,70500.00,289.00,279.00,289.00
285,2012-12-18,7,2600.00,706200.00,284.00,270.00,275.00
286,2012-12-19,1,200.00,56000.00,280.00,280.00,280.00
287,2012-12-20,2,300.00,83500.00,280.00,275.00,275.00
288,2012-12-23,4,2220.00,605440.00,274.00,272.00,272.00
289,2012-12-24,2,147.00,39984.00,272.00,272.00,272.00
290,2012-12-26,1,100.00,27200.00,272.00,272.00,272.00
291,2013-01-03,6,764.00,208288.00,277.00,267.00,277.00
292,2013-01-07,2,130.00,35160.00,272.00,270.00,270.00
293,2013-01-31,1,200.00,53000.00,265.00,265.00,265.00
294,2013-02-04,6,1329.00,348800.00,270.00,260.00,265.00
295,2013-02-06,3,1100.00,284000.00,265.00,255.00,255.00
296,2013-02-13,1,100.00,26000.00,260.00,260.00,260.00
297,2013-02-14,1,130.00,33150.00,255.00,255.00,255.00
298,2013-02-25,2,30.00,7720.00,260.00,256.00,256.00
299,2013-02-26,4,279.00,70049.00,255.00,250.00,250.00
300,2013-02-27,3,360.00,91080.00,253.00,253.00,253.00
301,2013-03-07,1,150.00,37500.00,250.00,250.00,250.00
302,2013-03-11,1,200.00,49000.00,245.00,245.00,245.00
303,2013-03-13,5,832.00,194300.00,241.00,231.00,233.00
304,2013-03-14,6,825.00,192190.00,237.00,230.00,230.00
305,2013-03-17,8,1350.00,310350.00,235.00,228.00,228.00
306,2013-03-18,1,20.00,4500.00,225.00,225.00,225.00
307,2013-03-21,2,250.00,55950.00,225.00,223.00,223.00
308,2013-03-27,1,20.00,4540.00,227.00,227.00,227.00
309,2013-03-28,1,210.00,47250.00,225.00,225.00,225.00
310,2013-04-01,2,448.00,98464.00,220.00,218.00,220.00
311,2013-04-03,3,1680.00,376425.00,225.00,224.00,224.00
312,2013-04-04,3,1273.00,282752.00,224.00,220.00,224.00
313,2013-04-07,3,830.00,183930.00,225.00,221.00,222.00
314,2013-04-08,1,250.00,54500.00,218.00,218.00,218.00
315,2013-04-11,3,3937.00,856018.00,221.00,214.00,214.00
316,2013-04-15,7,1400.00,295800.00,215.00,210.00,210.00
317,2013-04-18,14,2530.00,522880.00,210.00,206.00,206.00
318,2013-04-28,7,2239.00,451060.00,203.00,200.00,200.00
319,2013-04-30,1,142.00,28684.00,202.00,202.00,202.00
320,2013-05-12,2,3069.00,632214.00,206.00,206.00,206.00
321,2013-05-13,1,50.00,10500.00,210.00,210.00,210.00
322,2013-05-15,1,190.00,39900.00,210.00,210.00,210.00
323,2013-05-23,1,40.00,8400.00,210.00,210.00,210.00
324,2013-05-30,2,96.00,19776.00,206.00,206.00,206.00
325,2013-06-02,1,150.00,31050.00,207.00,207.00,207.00
326,2013-06-03,1,210.00,43260.00,206.00,206.00,206.00
327,2013-06-04,4,240.00,49200.00,205.00,205.00,205.00
328,2013-06-06,1,50.00,10450.00,209.00,209.00,209.00
329,2013-06-09,1,200.00,42600.00,213.00,213.00,213.00
330,2013-06-10,2,531.00,113510.00,214.00,210.00,214.00
331,2013-06-17,1,10.00,2180.00,218.00,218.00,218.00
332,2013-06-20,2,110.00,24220.00,222.00,220.00,222.00
333,2013-06-23,1,300.00,66600.00,222.00,222.00,222.00
334,2013-06-24,6,716.00,162318.00,230.00,225.00,230.00
335,2013-06-25,2,650.00,154100.00,238.00,234.00,238.00
336,2013-06-26,7,671.00,160107.00,240.00,234.00,238.00
337,2013-06-27,3,1550.00,372200.00,244.00,240.00,240.00
338,2013-07-02,3,147.00,35088.00,240.00,236.00,236.00
339,2013-07-03,2,785.00,183975.00,235.00,234.00,234.00
340,2013-07-04,1,50.00,11500.00,230.00,230.00,230.00
341,2013-07-08,3,791.00,180730.00,230.00,226.00,226.00
342,2013-07-11,5,1150.00,259100.00,226.00,225.00,225.00
343,2013-07-17,2,400.00,88600.00,222.00,220.00,220.00
344,2013-07-18,2,400.00,90000.00,226.00,224.00,226.00
345,2013-07-21,4,599.00,137716.00,230.00,227.00,230.00
346,2013-07-22,3,466.00,107180.00,230.00,230.00,230.00
347,2013-07-23,9,2112.00,476160.00,230.00,224.00,225.00
348,2013-07-24,3,275.00,61440.00,225.00,222.00,225.00
349,2013-07-25,1,172.00,38012.00,221.00,221.00,221.00
350,2013-07-29,1,200.00,45000.00,225.00,225.00,225.00
351,2013-07-30,4,700.00,159400.00,228.00,226.00,228.00
352,2013-07-31,7,1389.00,320848.00,232.00,230.00,230.00
353,2013-08-01,3,280.00,65520.00,238.00,230.00,238.00
354,2013-08-04,2,637.00,149204.00,235.00,234.00,234.00
355,2013-08-05,1,95.00,21945.00,231.00,231.00,231.00
356,2013-08-07,1,50.00,11600.00,232.00,232.00,232.00
357,2013-08-12,26,4004.00,918530.00,234.00,227.00,229.00
358,2013-08-13,9,1093.00,245588.00,228.00,220.00,220.00
359,2013-08-14,3,822.00,184112.00,226.00,222.00,226.00
360,2013-08-15,4,774.00,177330.00,230.00,227.00,227.00
361,2013-08-18,1,200.00,46000.00,230.00,230.00,230.00
362,2013-08-19,2,531.00,122130.00,230.00,230.00,230.00
363,2013-08-20,1,285.00,65550.00,230.00,230.00,230.00
364,2013-08-25,2,500.00,115000.00,230.00,230.00,230.00
365,2013-08-26,3,1400.00,320000.00,230.00,228.00,230.00
366,2013-08-27,2,242.00,56228.00,234.00,230.00,230.00
367,2013-08-29,6,1697.00,382874.00,234.00,222.00,222.00
368,2013-09-02,2,150.00,34300.00,230.00,226.00,230.00
369,2013-09-04,2,2587.00,595610.00,234.00,230.00,230.00
370,2013-09-09,3,1900.00,437576.00,238.00,230.00,238.00
371,2013-09-10,5,160.00,40090.00,260.00,242.00,260.00
372,2013-09-11,12,1433.00,391332.00,280.00,265.00,278.00
373,2013-09-15,1,10.00,2750.00,275.00,275.00,275.00
374,2013-09-17,6,622.00,167888.00,270.00,269.00,270.00
375,2013-09-19,7,691.00,183433.00,268.00,253.00,253.00
376,2013-09-22,7,302.00,75491.00,253.00,240.00,240.00
377,2013-09-23,2,250.00,59000.00,236.00,236.00,236.00
378,2013-09-24,7,1227.00,282388.00,232.00,228.00,232.00
379,2013-09-25,7,1150.00,272580.00,250.00,228.00,250.00
380,2013-09-26,15,2435.00,624856.00,260.00,250.00,260.00
381,2013-09-29,1,43.00,10965.00,255.00,255.00,255.00
382,2013-09-30,2,193.00,48250.00,250.00,250.00,250.00
383,2013-10-03,5,506.00,126182.00,252.00,248.00,250.00
384,2013-10-06,1,58.00,14210.00,245.00,245.00,245.00
385,2013-10-10,2,210.00,52290.00,249.00,249.00,249.00
386,2013-10-27,1,20.00,4900.00,245.00,245.00,245.00
387,2013-10-30,1,20.00,4820.00,241.00,241.00,241.00
388,2013-10-31,6,1222.00,290154.00,241.00,237.00,237.00
389,2013-11-06,1,100.00,23300.00,233.00,233.00,233.00
390,2013-11-11,2,295.00,67050.00,230.00,226.00,226.00
391,2013-11-13,2,165.00,37710.00,230.00,228.00,230.00
392,2013-11-24,1,145.00,33930.00,234.00,234.00,234.00
393,2013-11-25,4,323.00,78278.00,246.00,237.00,246.00
394,2013-11-26,2,110.00,27500.00,250.00,250.00,250.00
395,2013-11-27,2,200.00,50000.00,250.00,250.00,250.00
396,2013-11-28,2,600.00,147000.00,245.00,245.00,245.00
397,2013-12-02,1,20.00,4960.00,248.00,248.00,248.00
398,2013-12-03,12,6168.00,1590113.00,266.00,252.00,266.00
399,2013-12-04,12,1855.00,520925.00,290.00,271.00,280.00
400,2013-12-05,11,2290.00,646165.00,285.00,280.00,285.00
401,2013-12-08,10,1195.00,319510.00,280.00,257.00,262.00
402,2013-12-09,11,2088.00,518715.00,257.00,245.00,250.00
403,2013-12-10,11,5511.00,1305965.00,245.00,233.00,233.00
404,2013-12-11,7,990.00,227320.00,230.00,229.00,230.00
405,2013-12-12,4,515.00,119570.00,234.00,230.00,234.00
406,2013-12-15,3,568.00,132108.00,238.00,232.00,232.00
407,2013-12-16,2,240.00,55100.00,232.00,228.00,228.00
408,2013-12-22,3,1351.00,313164.00,232.00,228.00,228.00
409,2013-12-23,2,203.00,46384.00,229.00,228.00,228.00
410,2013-12-24,4,1226.00,283304.00,232.00,230.00,230.00
411,2013-12-26,4,1018.00,230688.00,232.00,226.00,232.00
412,2013-12-29,1,108.00,24840.00,230.00,230.00,230.00
413,2013-12-31,3,446.00,102835.00,235.00,230.00,235.00
414,2014-01-01,2,700.00,161900.00,232.00,231.00,231.00
415,2014-01-02,1,350.00,82250.00,235.00,235.00,235.00
416,2014-01-05,4,285.00,67275.00,239.00,235.00,236.00
417,2014-01-06,2,355.00,82660.00,235.00,232.00,235.00
418,2014-01-07,1,1219.00,287684.00,236.00,236.00,236.00
419,2014-01-09,6,2070.00,474984.00,234.00,228.00,234.00
420,2014-01-12,2,36.00,8500.00,237.00,235.00,235.00
421,2014-01-13,1,340.00,79900.00,235.00,235.00,235.00
422,2014-01-16,4,484.00,117137.00,243.00,239.00,243.00
423,2014-01-19,2,100.00,24900.00,251.00,247.00,251.00
424,2014-01-20,8,1043.00,275675.00,272.00,255.00,268.00
425,2014-01-21,1,52.00,14196.00,273.00,273.00,273.00
426,2014-01-22,11,2583.00,724849.00,292.00,276.00,290.00
427,2014-01-23,5,460.00,133100.00,290.00,285.00,285.00
428,2014-01-26,1,20.00,5800.00,290.00,290.00,290.00
429,2014-01-27,7,1048.00,300600.00,291.00,286.00,286.00
430,2014-01-28,3,461.00,134049.00,292.00,290.00,292.00
431,2014-02-04,8,224.00,62773.00,287.00,272.00,272.00
432,2014-02-05,5,520.00,135940.00,267.00,257.00,257.00
433,2014-02-06,4,276.00,71188.00,262.00,257.00,257.00
434,2014-02-09,3,630.00,158300.00,260.00,250.00,250.00
435,2014-02-11,5,600.00,150050.00,255.00,246.00,250.00
436,2014-02-12,3,590.00,144910.00,249.00,245.00,249.00
437,2014-02-13,4,445.00,113674.00,258.00,250.00,253.00
438,2014-02-16,4,596.00,147562.00,249.00,247.00,247.00
439,2014-02-17,1,120.00,29160.00,243.00,243.00,243.00
440,2014-02-18,10,4017.00,978975.00,249.00,240.00,249.00
441,2014-02-20,2,200.00,49000.00,245.00,245.00,245.00
442,2014-02-23,2,398.00,98702.00,249.00,245.00,249.00
443,2014-02-24,1,351.00,86346.00,246.00,246.00,246.00
444,2014-03-03,6,555.00,140807.00,260.00,246.00,260.00
445,2014-03-04,4,1022.00,271390.00,270.00,260.00,260.00
446,2014-03-05,6,1790.00,474350.00,265.00,265.00,265.00
447,2014-03-06,11,5826.00,1583782.00,276.00,261.00,276.00
448,2014-03-09,13,2788.00,802597.00,291.00,281.00,290.00
449,2014-03-10,23,4600.00,1369138.00,300.00,294.00,300.00
450,2014-03-11,10,3123.00,938123.00,306.00,295.00,301.00
451,2014-03-12,13,1947.00,580307.00,305.00,295.00,300.00
452,2014-03-13,2,915.00,274590.00,306.00,300.00,300.00
453,2014-03-18,4,964.00,283058.00,300.00,290.00,290.00
454,2014-03-19,3,443.00,128470.00,290.00,290.00,290.00
455,2014-03-20,4,329.00,95660.00,296.00,290.00,296.00
456,2014-03-25,3,336.00,101832.00,305.00,301.00,305.00
457,2014-03-26,4,891.00,263938.00,300.00,295.00,295.00
458,2014-03-27,5,955.00,281858.00,296.00,291.00,291.00
459,2014-03-31,2,125.00,36875.00,296.00,291.00,296.00
460,2014-04-01,5,1420.00,421525.00,300.00,295.00,295.00
461,2014-04-02,4,2252.00,670500.00,300.00,295.00,298.00
462,2014-04-03,2,810.00,245830.00,305.00,303.00,305.00
463,2014-04-06,2,192.00,57646.00,301.00,300.00,301.00
464,2014-04-09,1,362.00,106790.00,295.00,295.00,295.00
465,2014-04-10,3,515.00,153225.00,300.00,295.00,296.00
466,2014-04-13,1,266.00,79800.00,300.00,300.00,300.00
467,2014-04-15,2,169.00,50403.00,300.00,297.00,297.00
468,2014-04-21,2,220.00,64900.00,295.00,295.00,295.00
469,2014-04-22,5,704.00,210521.00,300.00,298.00,300.00
470,2014-04-28,2,88.00,26400.00,300.00,300.00,300.00
471,2014-04-29,1,80.00,24000.00,300.00,300.00,300.00
472,2014-05-04,4,3481.00,1044300.00,300.00,300.00,300.00
473,2014-05-06,10,3554.00,1155516.00,330.00,306.00,330.00
474,2014-05-07,11,1830.00,662945.00,363.00,336.00,363.00
475,2014-05-08,22,3218.00,1262432.00,399.00,370.00,391.00
476,2014-05-11,2,310.00,119060.00,386.00,384.00,386.00
477,2014-05-12,1,100.00,37900.00,379.00,379.00,379.00
478,2014-05-13,2,565.00,208780.00,372.00,365.00,365.00
479,2014-05-15,5,820.00,291600.00,365.00,351.00,351.00
480,2014-05-18,2,501.00,172344.00,344.00,344.00,344.00
481,2014-05-19,1,300.00,101400.00,338.00,338.00,338.00
482,2014-05-20,1,500.00,170000.00,340.00,340.00,340.00
483,2014-05-21,5,2397.00,833369.00,350.00,345.00,350.00
484,2014-05-22,6,2031.00,723625.00,364.00,350.00,364.00
485,2014-05-25,5,682.00,264082.00,391.00,371.00,391.00
486,2014-05-26,3,700.00,267200.00,390.00,378.00,378.00
487,2014-05-27,4,2078.00,778157.00,380.00,371.00,371.00
488,2014-05-28,2,389.00,144179.00,371.00,364.00,371.00
489,2014-06-01,1,58.00,21112.00,364.00,364.00,364.00
490,2014-06-03,4,877.00,324515.00,371.00,370.00,370.00
491,2014-06-04,2,367.00,132811.00,363.00,358.00,358.00
492,2014-06-05,1,239.00,84367.00,353.00,353.00,353.00
493,2014-06-08,1,150.00,52500.00,350.00,350.00,350.00
494,2014-06-09,1,60.00,21300.00,355.00,355.00,355.00
495,2014-06-11,3,1017.00,367643.00,362.00,355.00,362.00
496,2014-06-16,3,727.00,266263.00,369.00,365.00,369.00
497,2014-06-19,4,2305.00,838955.00,370.00,356.00,356.00
498,2014-06-17,1,247.00,89414.00,362.00,362.00,0.00
499,2014-06-23,5,2617.00,954721.00,373.00,363.00,372.00
500,2014-06-24,5,2205.00,814364.00,372.00,365.00,370.00
501,2014-06-29,2,180.00,67260.00,377.00,373.00,377.00
502,2014-06-30,1,30.00,11520.00,384.00,384.00,384.00
503,2014-07-01,1,37.00,14467.00,391.00,391.00,391.00
504,2014-07-02,6,1075.00,432805.00,413.00,398.00,413.00
505,2014-07-03,1,700.00,289100.00,413.00,413.00,413.00
506,2014-07-06,5,980.00,412928.00,442.00,418.00,442.00
507,2014-07-07,18,4502.00,2151285.00,486.00,445.00,486.00
508,2014-07-08,7,891.00,452762.00,514.00,495.00,513.00
509,2014-07-09,6,1082.00,538847.00,505.00,495.00,495.00
510,2014-07-10,3,423.00,205451.00,487.00,485.00,487.00
511,2014-07-13,5,1089.00,529881.00,489.00,480.00,482.00
512,2014-07-14,8,2289.00,1094420.00,480.00,475.00,478.00
513,2014-07-15,1,702.00,334854.00,477.00,477.00,477.00
514,2014-07-16,3,803.00,377483.00,471.00,470.00,471.00
515,2014-07-17,9,3201.00,1620593.00,518.00,480.00,518.00
516,2014-07-20,5,2390.00,1208807.00,508.00,497.00,500.00
517,2014-07-21,12,3499.00,1757805.00,510.00,500.00,500.00
518,2014-07-22,6,1250.00,625790.00,510.00,491.00,502.00
519,2014-07-23,4,1350.00,665400.00,495.00,492.00,495.00
520,2014-07-24,13,4119.00,2114919.00,524.00,504.00,506.00
521,2014-07-27,6,1009.00,514635.00,516.00,499.00,499.00
522,2014-07-28,4,2035.00,1018295.00,505.00,498.00,505.00
523,2014-07-30,6,881.00,487955.00,555.00,515.00,555.00
524,2014-07-31,10,3650.00,2215632.00,610.00,566.00,610.00
525,2014-08-03,69,21373.00,13296824.00,634.00,610.00,630.00
526,2014-08-04,25,7723.00,4746305.00,628.00,603.00,620.00
527,2014-08-05,5,3192.00,1979598.00,632.00,620.00,622.00
528,2014-08-06,5,877.00,543832.00,622.00,616.00,620.00
529,2014-08-07,4,1874.00,1143286.00,611.00,610.00,610.00
530,2014-08-12,6,1000.00,603600.00,611.00,600.00,600.00
531,2014-08-13,4,2113.00,1259735.00,600.00,595.00,595.00
532,2014-08-14,6,911.00,545760.00,600.00,595.00,595.00
533,2014-08-18,14,2697.00,1589202.00,599.00,585.00,585.00
534,2014-08-19,17,5725.00,3406895.00,603.00,585.00,590.00
535,2014-08-20,3,1236.00,729633.00,592.00,590.00,592.00
536,2014-08-21,3,819.00,484615.00,596.00,585.00,596.00
537,2014-08-24,1,146.00,88622.00,607.00,607.00,607.00
538,2014-08-25,4,892.00,533640.00,606.00,595.00,606.00
539,2014-08-26,8,1167.00,672975.00,600.00,564.00,564.00
540,2014-08-27,2,128.00,74403.00,586.00,575.00,586.00
541,2014-08-28,9,2178.00,1305144.00,605.00,595.00,596.00
542,2014-08-31,3,392.00,232754.00,600.00,592.00,592.00
543,2014-09-01,22,4965.00,3046036.00,651.00,590.00,650.00
544,2014-09-03,64,14061.00,9217964.00,697.00,640.00,640.00
545,2014-09-04,17,5636.00,3519317.00,640.00,618.00,619.00
546,2014-09-07,13,2625.00,1604980.00,631.00,590.00,590.00
547,2014-09-09,13,4374.00,2635220.00,613.00,594.00,611.00
548,2014-09-10,10,1341.00,807897.00,617.00,587.00,587.00
549,2014-09-11,3,660.00,394025.00,600.00,595.00,600.00
550,2014-09-14,11,1965.00,1175225.00,600.00,595.00,595.00
551,2014-09-15,8,2285.00,1361150.00,612.00,590.00,600.00
552,2014-09-16,15,6011.00,3625470.00,612.00,600.00,600.00
553,2014-09-17,14,4551.00,2751695.00,612.00,600.00,602.00
554,2014-09-18,7,3325.00,1979450.00,602.00,590.00,601.00
555,2014-09-21,6,800.00,472350.00,600.00,588.00,590.00
556,2014-09-22,10,2018.00,1189750.00,601.00,585.00,601.00
557,2014-09-23,51,11666.00,7338682.00,658.00,606.00,638.00
558,2014-09-24,31,7110.00,4730651.00,676.00,650.00,664.00
559,2014-09-28,5,1600.00,1056100.00,666.00,658.00,661.00
560,2014-09-29,6,1110.00,740771.00,675.00,661.00,661.00
561,2014-09-30,9,2059.00,1379949.00,679.00,661.00,670.00
562,2014-10-08,9,1342.00,901619.00,688.00,660.00,665.00
563,2014-10-09,8,1292.00,854132.00,666.00,655.00,666.00
564,2014-10-12,2,305.00,201425.00,665.00,660.00,660.00
565,2014-10-13,2,380.00,246900.00,660.00,647.00,647.00
566,2014-10-14,6,1905.00,1192975.00,637.00,624.00,637.00
567,2014-10-15,2,600.00,378000.00,634.00,626.00,634.00
568,2014-10-16,2,251.00,154373.00,623.00,613.00,613.00
569,2014-10-19,13,2837.00,1757779.00,625.00,615.00,625.00
570,2014-10-20,4,983.00,616250.00,632.00,625.00,632.00
571,2014-10-21,2,230.00,145600.00,640.00,632.00,640.00
572,2014-10-22,4,841.00,544040.00,652.00,640.00,652.00
573,2014-10-27,6,680.00,440790.00,660.00,647.00,652.00
574,2014-10-30,1,308.00,196812.00,639.00,639.00,639.00
575,2014-11-02,1,500.00,315000.00,630.00,630.00,630.00
576,2014-11-03,2,700.00,437500.00,630.00,623.00,623.00
577,2014-11-04,6,2475.00,1541939.00,630.00,619.00,630.00
578,2014-11-05,3,680.00,431800.00,635.00,635.00,635.00
579,2014-11-06,9,3053.00,1912054.00,630.00,612.00,630.00
580,2014-11-09,37,8534.00,5628192.00,692.00,642.00,650.00
581,2014-11-10,19,2863.00,1853391.00,655.00,638.00,643.00
582,2014-11-11,24,7788.00,4871100.00,641.00,620.00,630.00
583,2014-11-12,20,5354.00,3313590.00,628.00,612.00,612.00
584,2014-11-13,30,5575.00,3373631.00,615.00,594.00,605.00
585,2014-11-16,42,9649.00,5782198.00,612.00,595.00,612.00
586,2014-12-09,1,150.00,52950.00,353.00,353.00,353.00
587,2014-12-10,3,707.00,242962.00,346.00,342.00,342.00
588,2014-12-11,5,1020.00,347960.00,348.00,339.00,339.00
589,2014-12-15,3,595.00,211700.00,357.00,345.00,357.00
590,2014-12-18,1,150.00,53250.00,355.00,355.00,355.00
591,2014-12-21,3,832.00,300156.00,362.00,360.00,360.00
592,2014-12-22,2,131.00,47877.00,367.00,365.00,365.00
593,2014-12-23,1,200.00,73400.00,367.00,367.00,367.00
594,2014-12-24,2,110.00,41210.00,381.00,374.00,381.00
595,2014-12-28,3,176.00,65734.00,375.00,368.00,375.00
596,2014-12-31,1,100.00,36800.00,368.00,368.00,368.00
597,2015-01-01,2,525.00,188550.00,361.00,358.00,358.00
598,2015-01-04,1,200.00,73000.00,365.00,365.00,365.00
599,2015-01-05,3,400.00,142600.00,358.00,355.00,358.00
600,2015-01-06,1,100.00,35100.00,351.00,351.00,351.00
601,2015-01-07,1,20.00,7160.00,358.00,358.00,358.00
602,2015-01-08,3,278.00,99819.00,365.00,353.00,365.00
603,2015-01-11,4,680.00,252900.00,373.00,370.00,373.00
