S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
415,2021-07-12,299,55369.00,20000939.00,385.00,348.00,355.00
416,2021-07-13,152,26017.00,9264609.00,372.00,344.00,352.00
417,2021-07-14,175,24732.00,8944014.00,369.00,348.00,361.00
418,2021-07-15,354,66436.00,24873866.00,381.00,363.00,370.00
419,2021-07-18,251,37333.00,13896041.00,384.00,366.00,371.00
420,2021-07-19,260,43603.00,16362481.20,381.00,368.00,373.00
421,2021-07-20,727,123317.00,48374095.60,401.00,370.00,394.00
422,2021-07-22,646,100243.00,39755933.10,410.00,388.00,389.00
423,2021-07-25,579,94321.00,37908153.30,407.00,387.00,404.70
424,2021-07-26,519,86097.00,35402781.80,420.00,403.80,407.00
425,2021-07-27,887,133618.00,57232555.60,445.00,412.00,436.00
426,2021-07-28,849,126562.00,54623012.50,460.00,418.00,421.00
427,2021-07-29,467,70029.00,28773598.80,421.00,404.50,410.90
428,2021-08-01,582,86321.00,36690384.40,432.00,406.00,429.00
429,2021-08-02,520,76929.00,33112875.90,445.00,417.00,420.00
430,2021-08-03,556,80606.00,34813505.10,440.20,412.00,438.90
431,2021-08-04,867,127548.00,57745483.10,470.00,440.00,458.50
432,2021-08-05,674,102050.00,45380743.70,467.60,432.00,436.00
433,2021-08-08,754,100905.00,45631549.10,466.00,426.00,455.00
434,2021-08-09,1152,200711.00,96678757.20,500.50,457.00,500.50
435,2021-08-10,1535,187816.00,98330870.70,544.00,502.00,515.00
436,2021-08-11,791,111113.00,58300308.20,535.50,510.00,529.00
437,2021-08-12,696,95870.00,49773753.80,539.00,510.10,518.90
