S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
171,2014-06-03,15,970.00,118270.00,123.00,121.00,122.00
172,2014-06-04,15,1450.00,177240.00,124.00,120.00,122.00
173,2014-06-05,1,120.00,14400.00,120.00,120.00,120.00
174,2014-06-08,4,370.00,45200.00,124.00,120.00,124.00
175,2014-06-09,2,770.00,93940.00,122.00,122.00,122.00
176,2014-06-10,10,1540.00,184800.00,120.00,120.00,120.00
177,2014-06-11,15,1210.00,142620.00,120.00,116.00,120.00
178,2014-06-15,6,260.00,29820.00,118.00,114.00,114.00
179,2014-06-16,28,1800.00,197580.00,112.00,108.00,110.00
180,2014-06-18,29,5180.00,634680.00,124.00,115.00,113.00
181,2014-06-19,32,6000.00,728610.00,124.00,119.00,122.00
182,2014-06-17,18,4260.00,472160.00,113.00,106.00,0.00
183,2014-06-23,24,2630.00,331370.00,129.00,124.00,129.00
184,2014-06-24,29,4470.00,615790.00,141.00,130.00,141.00
185,2014-06-25,9,1810.00,256830.00,143.00,141.00,141.00
186,2014-06-26,2,60.00,8280.00,139.00,137.00,137.00
187,2014-06-29,11,640.00,84560.00,135.00,131.00,131.00
188,2014-06-30,5,490.00,62940.00,130.00,127.00,127.00
189,2014-07-01,38,4740.00,640180.00,139.00,125.00,137.00
190,2014-07-02,2,170.00,23630.00,139.00,139.00,139.00
191,2014-07-03,3,200.00,28200.00,141.00,141.00,141.00
192,2014-07-07,3,130.00,18590.00,143.00,143.00,143.00
193,2014-07-08,7,1090.00,153720.00,142.00,141.00,142.00
194,2014-07-09,6,590.00,83090.00,141.00,140.00,140.00
195,2014-07-10,6,960.00,132960.00,142.00,138.00,138.00
196,2014-07-13,12,3190.00,471160.00,150.00,140.00,148.00
197,2014-07-14,17,2320.00,354420.00,159.00,150.00,159.00
198,2014-07-15,9,750.00,118470.00,159.00,156.00,156.00
199,2014-07-16,1,180.00,28260.00,157.00,157.00,157.00
200,2014-07-17,4,120.00,19200.00,160.00,160.00,160.00
201,2014-07-21,6,380.00,59660.00,157.00,157.00,157.00
202,2014-07-22,4,290.00,44060.00,154.00,151.00,151.00
203,2014-07-23,32,6060.00,986470.00,166.00,151.00,166.00
204,2014-07-24,26,2390.00,409270.00,173.00,163.00,173.00
205,2014-07-27,3,1580.00,268600.00,170.00,170.00,170.00
206,2014-07-28,9,440.00,73960.00,170.00,165.00,170.00
